sentence_id	token_id	token	surprisal
293	26	.	0.221267
293	27	<eos>	0.028354
294	1	She	0.000000
294	2	then	10.215347
294	3	admitted	11.468234
294	4	her	7.595966
294	5	regret	16.610651
294	6	about	11.436648
294	7	the	0.767936
294	8	phone	10.975493
294	9	was	9.150035
294	10	still	8.872610
294	11	bugging	6.949413
294	12	her	8.491782
294	13	out	9.563686
294	14	loud	20.648668
294	15	as	12.140407
294	16	she	4.685875
294	17	sighed	5.710824
294	18	,	4.213696
294	19	'	9.874984
294	20	I	3.226747
294	21	never	6.120729
294	22	should	9.953856
294	23	have	3.955323
294	24	given	9.233396
294	25	you	6.389387
294	26	that	6.211575
294	27	phone	14.607989
294	28	Lucy	11.272461
294	29	.	1.792845
294	30	<eos>	1.934187
295	1	'	0.000000
295	2	'No	9.422364
295	3	,	2.721097
295	4	it	7.009027
295	5	's	3.462509
295	6	fine	11.941295
295	7	.	1.636270
295	8	<eos>	0.520366
296	1	I	0.000000
296	2	love	12.386320
296	3	it	5.767825
296	4	,	2.427900
296	5	'	6.093058
296	6	said	10.315101
296	7	Lucy	5.772067
296	8	knowing	18.164904
296	9	that	2.412633
296	10	affording	10.927110
296	11	the	2.627082
296	12	phone	9.834446
296	13	had	7.226527
296	14	been	2.243600
296	15	no	8.700085
296	16	small	11.048999
296	17	thing	9.880917
296	18	for	4.996514
296	19	her	6.797503
296	20	mother	8.292709
296	21	.	0.803583
296	22	<eos>	0.127784
297	1	It	0.000000
297	2	had	6.298491
297	3	been	2.807050
297	4	nothing	13.447453
297	5	but	7.476514
297	6	trouble	13.411543
297	7	though	11.482103
297	8	.	3.201665
297	9	<eos>	0.444808
298	1	Lucy	0.000000
298	2	did	12.242184
298	3	not	4.440736
298	4	know	6.591051
298	5	who	7.537686
298	6	it	8.802364
298	7	was	2.074857
298	8	that	6.891091
298	9	was	7.037807
298	10	sending	14.885280
298	11	her	6.735996
298	12	the	7.178612
298	13	messages	10.121365
298	14	,	5.106470
298	15	and	2.583687
298	16	she	6.481102
298	17	did	4.201393
298	18	not	4.435226
298	19	know	4.535280
298	20	how	3.326933
298	21	they	5.595981
298	22	had	3.673677
298	23	got	7.748065
298	24	her	7.708474
298	25	number	13.037944
298	26	,	3.890596
298	27	but	3.035550
298	28	whoever	13.293645
298	29	it	6.271744
298	30	was	2.774716
298	31	,	5.334527
298	32	he	4.960709
298	33	or	12.061079
298	34	she	3.117429
298	35	had	3.615348
298	36	slowly	16.629585
298	37	taken	9.385798
298	38	over	5.768935
298	39	Lucy	10.731418
298	40	's	5.712807
298	41	life	7.722793
298	42	.	0.510472
298	43	<eos>	0.075053
299	1	She	0.000000
299	2	was	4.484031
299	3	getting	9.684119
299	4	several	11.148124
299	5	texts	5.094701
299	6	a	6.852606
299	7	day	3.460347
299	8	now	10.662603
299	9	,	2.386697
299	10	all	9.962918
299	11	of	2.420487
299	12	which	3.314769
299	13	were	5.371888
299	14	abusive	7.118219
299	15	and	4.308882
299	16	hurtful	4.551375
299	17	.	0.919037
299	18	<eos>	0.275124
300	1	Lucy	0.000000
300	2	wondered	17.137718
300	3	what	2.672052
300	4	the	2.987098
300	5	person	9.791686
300	6	who	5.029474
300	7	was	4.346081
300	8	messaging	7.066388
300	9	her	8.920781
300	10	might	12.948889
300	11	be	3.001286
300	12	thinking	12.785728
300	13	or	8.214825
300	14	trying	7.020927
300	15	to	0.249301
300	16	achieve	10.282060
300	17	with	6.746196
300	18	all	8.059108
300	19	of	3.564346
300	20	their	5.819208
300	21	hateful	6.203833
300	22	messages	12.632160
300	23	.	0.796922
300	24	<eos>	0.042110
301	1	As	0.000000
301	2	the	3.148952
301	3	car	12.504748
301	4	pulled	10.134165
301	5	up	3.991534
301	6	outside	11.720731
301	7	the	0.856581
301	8	school	12.466874
301	9	,	1.196121
301	10	which	7.271191
301	11	looked	11.525497
301	12	like	3.269030
301	13	a	2.342807
301	14	large	8.763056
301	15	shadow	10.589009
301	16	in	5.622232
301	17	the	1.015867
301	18	darkness	4.792960
301	19	of	2.970872
301	20	a	3.813465
301	21	November	17.275497
301	22	evening	12.421471
301	23	,	3.679807
301	24	Lucy	8.654054
301	25	felt	15.326672
301	26	a	4.192486
301	27	shiver	5.910978
301	28	run	12.195997
301	29	down	6.915469
301	30	her	8.434277
301	31	spine	4.464027
301	32	.	1.104211
301	33	<eos>	0.073571
302	1	Hastened	0.000000
302	2	by	9.739689
302	3	Jill	5.921431
302	4	,	2.144578
302	5	who	5.877925
302	6	did	8.579865
302	7	not	4.551628
302	8	want	4.819046
302	9	to	0.480803
302	10	be	2.919732
302	11	late	12.946792
302	12	to	3.133070
302	13	her	11.283992
302	14	own	6.242856
302	15	concert	12.983095
302	16	,	3.293671
302	17	Lucy	9.025002
302	18	hesitantly	12.546038
302	19	stepped	11.837553
302	20	out	2.344476
302	21	of	1.671901
302	22	the	1.973436
302	23	car	9.312928
302	24	and	4.390725
302	25	walked	11.478727
302	26	toward	10.744673
302	27	the	1.357096
302	28	school	9.153658
302	29	.	1.075010
302	30	<eos>	0.048364
303	1	It	0.000000
303	2	was	3.243785
303	3	Jill	10.834183
303	4	who	10.518531
303	5	in	8.051536
303	6	her	8.697167
303	7	final	10.909279
303	8	year	7.428179
303	9	of	5.046729
303	10	high	12.045681
303	11	school	2.056636
303	12	had	11.102130
303	13	become	8.656184
303	14	involved	10.122786
303	15	in	0.605457
303	16	helping	11.120664
303	17	organize	11.934339
303	18	this	7.906195
303	19	year	6.181146
303	20	's	1.320410
303	21	school	6.759231
303	22	talent	14.569016
303	23	show	14.744415
303	24	,	4.758058
303	25	and	2.698133
303	26	she	6.601035
303	27	took	7.491138
303	28	her	6.566492
303	29	position	8.540855
303	30	very	10.698067
303	31	seriously	4.401662
303	32	.	0.760599
303	33	<eos>	0.059203
304	1	Lucy	0.000000
304	2	hurried	11.111751
304	3	behind	10.256144
304	4	Jill	7.329652
304	5	,	2.126702
304	6	pulling	16.172894
304	7	on	10.020608
304	8	the	0.452349
304	9	worn	15.902906
304	10	,	7.012424
304	11	oversized	13.682069
304	12	coat	2.189876
304	13	that	6.766749
304	14	had	4.968635
304	15	originally	13.023147
304	16	belonged	12.616953
304	17	to	0.423017
304	18	Jill	10.936974
304	19	,	5.699732
304	20	in	7.432933
304	21	order	10.393354
304	22	to	0.264585
304	23	keep	6.897522
304	24	her	4.597421
304	25	dry	15.454276
304	26	as	9.278907
304	27	the	2.233771
304	28	raindrops	5.852834
304	29	fell	13.098969
304	30	all	11.039197
304	31	around	8.365294
304	32	them	9.697698
304	33	.	0.112217
304	34	<eos>	0.025324
305	1	As	0.000000
305	2	the	3.148952
305	3	sisters	7.697977
305	4	entered	13.196103
305	5	the	2.810550
305	6	hall	8.624345
305	7	where	10.857684
305	8	the	1.810002
305	9	show	10.524432
305	10	was	2.202715
305	11	to	6.127596
305	12	take	6.285079
305	13	place	3.338684
305	14	,	1.853643
305	15	Jill	8.317433
305	16	filled	16.832926
305	17	with	3.848848
305	18	excitement	13.957468
305	19	while	10.197100
305	20	Lucy	7.886062
305	21	regretted	15.548947
305	22	that	8.527136
305	23	she	10.901112
305	24	had	3.614899
305	25	promised	11.701474
305	26	her	6.748261
305	27	mother	7.323693
305	28	she	13.614466
305	29	would	5.059159
305	30	participate	10.419614
305	31	in	0.733154
305	32	the	1.815284
305	33	show	9.303813
305	34	.	0.470913
305	35	<eos>	0.017008
306	1	'To	0.000000
306	2	waste	16.185476
306	3	your	16.649664
306	4	talent	13.911103
306	5	would	9.416131
306	6	be	1.908170
306	7	a	3.317958
306	8	real	7.130365
306	9	shame	16.021585
306	10	,	2.641782
306	11	for	7.391804
306	12	you	7.700653
306	13	have	7.127493
306	14	such	11.464620
306	15	a	2.159244
306	16	beautiful	8.548371
306	17	voice	14.048407
306	18	,	3.334363
306	19	'	9.658950
306	20	her	13.048574
306	21	mother	7.788501
306	22	had	8.218942
306	23	argued	12.032313
306	24	two	11.147655
306	25	months	6.975948
306	26	back	9.845555
306	27	,	3.995229
306	28	when	5.713176
306	29	the	3.600996
306	30	concert	10.937890
306	31	was	2.778355
306	32	first	9.817772
306	33	announced	7.321868
306	34	.	1.289190
306	35	<eos>	0.039259
307	1	Lucy	0.000000
307	2	had	10.483644
307	3	been	2.894050
307	4	considering	10.310742
307	5	it	7.690623
307	6	,	3.415216
307	7	for	7.142975
307	8	she	13.870506
307	9	did	6.648709
307	10	love	14.853379
307	11	to	3.156853
307	12	sing	12.191077
307	13	.	1.707335
307	14	<eos>	0.092747
308	1	That	0.000000
308	2	very	13.621417
308	3	night	13.591998
308	4	,	1.040644
308	5	the	3.626895
308	6	first	7.005309
308	7	text	14.728354
308	8	message	20.553970
308	9	had	6.827900
308	10	come	7.135583
308	11	through	7.130161
308	12	.	2.095907
308	13	<eos>	0.381001
309	1	'How	0.000000
309	2	does	12.152401
309	3	it	5.902154
309	4	feel	11.734207
309	5	to	4.114699
309	6	be	1.076789
309	7	tall	16.434822
309	8	and	3.834253
309	9	lanky	5.185003
309	10	like	10.447823
309	11	a	3.453644
309	12	giraffe	2.929178
309	13	?	8.254766
309	14	'	8.218735
309	15	it	12.047476
309	16	had	7.587605
309	17	asked	10.520395
309	18	,	6.355226
309	19	taking	13.619544
309	20	Lucy	10.997918
309	21	by	9.993413
309	22	surprise	11.566914
309	23	.	1.510665
309	24	<eos>	0.496639
310	1	One	0.000000
310	2	of	1.898137
310	3	the	0.411389
310	4	popular	10.479872
310	5	girls	14.318506
310	6	,	3.735372
310	7	Lucy	8.031516
310	8	had	12.213595
310	9	always	9.770097
310	10	known	10.798846
310	11	she	10.214341
310	12	was	2.706078
310	13	n't	5.319449
310	14	,	6.287419
310	15	but	2.214839
310	16	before	9.959682
310	17	the	3.215729
310	18	messages	13.984365
310	19	began	7.723713
310	20	,	3.115105
310	21	Lucy	8.877921
310	22	had	6.332601
310	23	always	9.357852
310	24	been	2.716425
310	25	quite	9.604374
310	26	proud	10.299143
310	27	of	2.230929
310	28	being	9.089469
310	29	a	5.085838
310	30	little	8.509140
310	31	different	8.043023
310	32	.	1.991079
310	33	<eos>	0.063851
311	1	But	0.000000
311	2	text	17.598375
311	3	by	9.830801
311	4	text	15.956975
311	5	,	5.647636
311	6	Lucy	10.978608
311	7	's	6.056319
311	8	self-confidence	6.108571
311	9	had	11.583568
311	10	deflated	6.741410
311	11	and	5.928185
311	12	,	6.611247
311	13	in	3.124310
311	14	the	2.540631
311	15	end	7.660012
311	16	,	1.802242
311	17	it	6.087213
311	18	had	4.059218
311	19	taken	8.605844
311	20	some	5.713820
311	21	doing	17.297907
311	22	to	6.025401
311	23	get	6.209302
311	24	her	6.977193
311	25	to	5.121902
311	26	agree	12.669647
311	27	to	3.283328
311	28	perform	11.729707
311	29	in	5.019415
311	30	the	1.747286
311	31	show	9.820470
311	32	.	0.645236
311	33	<eos>	0.077860
312	1	Now	0.000000
312	2	,	1.585990
312	3	however	7.755461
312	4	,	0.045226
312	5	Lucy	10.915987
312	6	had	9.680990
312	7	no	5.253525
312	8	choice	4.114625
312	9	but	6.815052
312	10	to	3.647931
312	11	make	4.493424
312	12	her	9.174487
312	13	way	6.907067
312	14	towards	16.328468
312	15	the	4.160818
312	16	stage	13.034034
312	17	where	10.234219
312	18	Jill	9.500739
312	19	was	5.461753
312	20	beckoning	7.129588
312	21	encouragingly	10.806247
312	22	to	5.287767
312	23	her	8.444665
312	24	.	3.351372
312	25	<eos>	0.128153
313	1	She	0.000000
313	2	was	4.484031
313	3	the	4.249069
313	4	first	2.874013
313	5	performer	7.292034
313	6	.	3.375308
313	7	<eos>	0.242498
314	1	Lucy	0.000000
314	2	,	1.793457
314	3	announced	13.817108
314	4	by	4.292135
314	5	her	10.585187
314	6	sister	7.988095
314	7	to	7.651975
314	8	the	2.000733
314	9	audience	10.296121
314	10	,	2.423856
314	11	was	6.799181
314	12	all	8.671470
314	13	nerves	17.479109
314	14	as	10.320999
314	15	she	8.353002
314	16	walked	10.734474
314	17	out	2.543401
314	18	onto	15.461793
314	19	the	0.831485
314	20	middle	11.551148
314	21	of	0.334681
314	22	the	0.840060
314	23	stage	10.781928
314	24	,	3.211457
314	25	where	7.131958
314	26	there	7.684773
314	27	was	1.438603
314	28	nothing	6.234942
314	29	but	7.931944
314	30	a	4.404457
314	31	microphone	13.231572
314	32	and	4.921945
314	33	her	6.678035
314	34	.	7.877394
314	35	<eos>	0.061432
315	1	She	0.000000
315	2	heard	11.499562
315	3	the	3.448827
315	4	audience	11.061863
315	5	applaud	19.204651
315	6	and	10.611754
315	7	could	10.305099
315	8	feel	8.280259
315	9	a	3.994147
315	10	sense	8.061634
315	11	of	0.967228
315	12	anticipation	20.818090
315	13	emanate	10.524088
315	14	from	8.007363
315	15	the	2.702663
315	16	other	8.064846
315	17	side	6.944726
315	18	of	3.674511
315	19	the	1.296001
315	20	heavy	15.014641
315	21	curtain	3.657413
315	22	.	1.771465
315	23	<eos>	0.127650
316	1	As	0.000000
316	2	the	3.148952
316	3	curtains	7.697977
316	4	began	8.931685
316	5	to	3.310970
316	6	part	14.097088
316	7	,	3.027365
316	8	she	7.957449
316	9	cast	13.503857
316	10	a	2.546803
316	11	worried	16.679258
316	12	look	11.000997
316	13	at	1.714518
316	14	Jill	8.510058
316	15	in	8.258979
316	16	the	1.975584
316	17	wings	15.765296
316	18	,	2.572197
316	19	who	6.085814
316	20	assured	14.071440
316	21	her	6.360130
316	22	with	8.225364
316	23	a	2.734893
316	24	positive	10.010374
316	25	thumbs	16.777908
316	26	up	2.273335
316	27	.	1.116762
316	28	<eos>	0.015803
317	1	Lucy	0.000000
317	2	thought	15.784739
317	3	to	4.570464
317	4	herself	18.154888
317	5	that	4.829611
317	6	she	7.590587
317	7	could	4.797021
317	8	not	5.917260
317	9	go	6.731143
317	10	through	5.494343
317	11	with	4.936479
317	12	this	6.945691
317	13	and	7.641922
317	14	that	4.386690
317	15	she	5.184208
317	16	,	6.294290
317	17	unlike	11.181616
317	18	her	4.735425
317	19	older	10.339174
317	20	sister	12.427564
317	21	,	0.502444
317	22	was	4.343534
317	23	not	6.142686
317	24	confident	12.340705
317	25	enough	9.276366
317	26	to	1.603910
317	27	put	9.119381
317	28	herself	12.848661
317	29	before	8.413269
317	30	the	2.977558
317	31	judging	19.150166
317	32	audience	11.709906
317	33	.	0.707173
317	34	<eos>	0.022627
318	1	The	0.000000
318	2	crowd	13.786800
318	3	looked	12.146232
318	4	up	6.151326
318	5	at	4.728957
318	6	her	9.031455
318	7	and	8.054770
318	8	Lucy	8.159213
318	9	was	7.959272
318	10	ready	11.561257
318	11	to	0.538870
318	12	run	8.588450
318	13	when	8.351167
318	14	the	2.694643
318	15	first	8.254189
318	16	notes	16.027052
318	17	of	5.482686
318	18	the	1.397704
318	19	music	11.829357
318	20	sounded	15.131725
318	21	out	7.273010
318	22	and	5.672516
318	23	a	5.324473
318	24	sudden	11.841520
318	25	calm	17.089115
318	26	settled	17.736309
318	27	over	9.091827
318	28	her	9.085433
318	29	.	3.959240
318	30	<eos>	0.014281
319	1	She	0.000000
319	2	closed	12.985950
319	3	her	8.779669
319	4	eyes	9.987615
319	5	and	4.561589
319	6	shut	13.070495
319	7	everything	11.885867
319	8	out	3.323277
319	9	,	4.331467
319	10	including	7.408412
319	11	the	3.068356
319	12	audience	11.774010
319	13	,	2.818475
319	14	the	4.734948
319	15	nerves	16.335911
319	16	that	8.790835
319	17	threatened	13.281445
319	18	to	1.222084
319	19	take	5.604887
319	20	over	5.153404
319	21	,	3.788346
319	22	the	4.974730
319	23	text	14.051517
319	24	messages	21.364483
319	25	,	4.009235
319	26	and	1.887270
319	27	the	2.485559
319	28	way	7.655234
319	29	they	4.952989
319	30	made	7.933200
319	31	her	9.028568
319	32	feel	10.055971
319	33	.	1.577362
319	34	<eos>	0.158598
320	1	It	0.000000
320	2	was	3.243785
320	3	just	6.907751
320	4	her	12.140657
320	5	and	9.853024
320	6	the	3.228321
320	7	music	11.373559
320	8	,	4.591798
320	9	and	3.557203
320	10	it	3.694409
320	11	was	1.666627
320	12	a	3.621520
320	13	love	13.388106
320	14	story	9.797565
320	15	that	5.097388
320	16	had	4.979778
320	17	been	2.196529
320	18	going	8.294119
320	19	on	3.283702
320	20	her	10.210062
320	21	whole	11.166371
320	22	life	7.416076
320	23	.	0.743661
320	24	<eos>	0.529949
321	1	She	0.000000
321	2	began	9.466443
321	3	to	2.794388
321	4	sing	11.554071
321	5	,	4.702698
321	6	and	3.182795
321	7	all	8.577815
321	8	the	3.045666
321	9	pain	15.339247
321	10	and	5.451982
321	11	confusion	14.112329
321	12	that	3.804812
321	13	the	3.112872
321	14	messages	17.467009
321	15	had	4.547542
321	16	been	1.484996
321	17	causing	14.446788
321	18	inside	13.597724
321	19	her	8.362920
321	20	just	14.244445
321	21	flowed	16.091475
321	22	out	5.019502
321	23	.	3.652328
321	24	<eos>	0.069137
322	1	The	0.000000
322	2	words	13.945693
322	3	were	4.762476
322	4	not	5.385781
322	5	important	10.590172
322	6	,	3.178278
322	7	for	7.512352
322	8	it	6.058685
322	9	was	9.065239
322	10	the	3.343504
322	11	feeling	10.689942
322	12	behind	13.102131
322	13	them	8.194042
322	14	that	3.922212
322	15	she	8.194062
322	16	latched	7.451873
322	17	onto	12.274264
322	18	.	5.351890
322	19	<eos>	0.225512
323	1	Lucy	0.000000
323	2	was	8.560340
323	3	in	5.131617
323	4	the	2.122932
323	5	heart	10.101313
323	6	of	0.033098
323	7	the	1.267211
323	8	song	15.762098
323	9	with	6.327478
323	10	the	2.635962
323	11	rest	8.895644
323	12	of	0.190150
323	13	the	1.016291
323	14	world	6.586353
323	15	slipping	18.011858
323	16	away	6.537919
323	17	.	2.580693
323	18	<eos>	0.069869
324	1	When	0.000000
324	2	the	1.876618
324	3	song	14.594265
324	4	finished	9.745502
324	5	and	6.062345
324	6	the	4.677664
324	7	last	7.932084
324	8	note	14.941275
324	9	died	12.626845
324	10	away	10.849329
324	11	,	1.715380
324	12	she	6.010795
324	13	opened	8.843906
324	14	her	6.729157
324	15	eyes	9.012803
324	16	.	2.516675
324	17	<eos>	0.045285
325	1	To	0.000000
325	2	see	7.058547
325	3	the	2.170744
325	4	whole	7.905970
325	5	audience	11.643201
325	6	on	6.297756
325	7	their	6.586931
325	8	feet	10.630562
325	9	and	4.389135
325	10	the	3.118114
325	11	hall	11.650704
325	12	filled	14.745740
325	13	with	1.631455
325	14	cheers	5.282714
325	15	and	2.810033
325	16	applause	4.703946
325	17	was	11.188086
325	18	not	6.518418
325	19	what	8.957909
325	20	Lucy	10.726158
325	21	had	7.590718
325	22	expected	10.653565
325	23	.	1.967336
325	24	<eos>	0.024166
326	1	Lucy	0.000000
326	2	allowed	17.074469
326	3	herself	15.891432
326	4	to	0.736787
326	5	enjoy	10.871131
326	6	the	2.379252
326	7	sense	12.457496
326	8	of	0.416802
326	9	achievement	14.542235
326	10	and	3.539397
326	11	belonging	17.620979
326	12	that	7.898777
326	13	she	9.647654
326	14	had	4.751050
326	15	not	6.270369
326	16	felt	8.842858
326	17	in	4.462585
326	18	a	4.881081
326	19	very	9.545676
326	20	long	5.621490
326	21	time	3.182180
326	22	.	0.480734
326	23	<eos>	0.761638
327	1	Then	0.000000
327	2	she	7.915723
327	3	saw	7.704068
327	4	her	6.309983
327	5	mother	7.363143
327	6	,	2.635638
327	7	who	4.813749
327	8	was	3.260655
327	9	cheering	6.359852
327	10	the	3.551680
327	11	loudest	10.799683
327	12	of	4.089134
327	13	all	7.951518
327	14	in	6.736043
327	15	the	1.408933
327	16	crowd	11.430950
327	17	,	3.151121
327	18	and	2.351239
327	19	Jill	9.993035
327	20	,	3.221553
327	21	who	4.971519
327	22	was	2.936710
327	23	beaming	6.753280
327	24	at	6.574407
327	25	her	3.670146
327	26	with	12.837069
327	27	pride	16.878300
327	28	from	5.694218
327	29	the	1.675078
327	30	wings	18.942968
327	31	.	0.369492
327	32	<eos>	0.016953
328	1	She	0.000000
328	2	knew	9.579036
328	3	she	7.823026
328	4	owed	15.371820
328	5	them	6.752613
328	6	big	14.149920
328	7	time	9.175109
328	8	for	4.003105
328	9	reminding	15.253384
328	10	her	4.658702
328	11	what	8.888989
328	12	she	3.923023
328	13	was	4.956171
328	14	capable	11.461586
328	15	of	0.099984
328	16	and	11.297544
328	17	who	8.252994
328	18	she	7.790895
328	19	really	8.947478
328	20	was	5.273977
328	21	.	3.341112
328	22	<eos>	0.052475
329	1	The	0.000000
329	2	next	10.233421
329	3	time	5.337757
329	4	her	11.941785
329	5	phone	10.069724
329	6	bleeped	8.711540
329	7	she	12.065521
329	8	would	5.842205
329	9	tap	11.610640
329	10	the	2.223074
329	11	message	10.864609
329	12	straight	17.817396
329	13	into	6.689352
329	14	oblivion	12.126161
329	15	where	9.994651
329	16	it	4.180171
329	17	belonged	13.775607
329	18	.	1.618159
329	19	<eos>	0.032272
330	1	The	0.000000
330	2	Roswell	5.933670
330	3	UFO	8.607759
330	4	Incident	6.475503
330	5	was	8.064394
330	6	the	3.769890
330	7	alleged	14.155154
330	8	recovery	13.604154
330	9	of	1.527957
330	10	extra-terrestrial	5.815930
330	11	debris	15.003643
330	12	,	4.826311
330	13	including	6.290564
330	14	alien	5.224145
330	15	corpses	3.322022
330	16	,	2.989837
330	17	from	7.262781
330	18	an	5.620090
330	19	object	16.320454
330	20	that	6.956279
330	21	crashed	9.517735
330	22	near	11.075791
330	23	Roswell	7.819355
330	24	,	2.830990
330	25	New	8.683928
330	26	Mexico	9.991509
330	27	,	3.664349
330	28	on	7.697666
330	29	or	13.202932
330	30	about	8.527524
330	31	July	11.896560
330	32	eighth	21.411625
330	33	,	5.503167
330	34	nineteen	7.069882
330	35	forty-seven	6.006536
330	36	.	3.480125
330	37	<eos>	0.063353
331	1	Since	0.000000
331	2	the	1.642068
331	3	late	7.300395
331	4	nineteen	11.426909
331	5	seventies	8.505740
331	6	,	2.640166
331	7	the	2.163837
331	8	incident	11.686455
331	9	has	2.736296
331	10	been	1.236379
331	11	the	5.104288
331	12	subject	4.342371
331	13	of	0.060314
331	14	intense	9.099100
331	15	controversy	7.036504
331	16	and	5.058688
331	17	the	5.686549
331	18	subject	10.253128
331	19	of	0.097180
331	20	conspiracy	13.181380
331	21	theories	19.119425
331	22	as	7.704134
331	23	to	6.733073
331	24	the	1.141782
331	25	true	10.496858
331	26	nature	6.753408
331	27	of	0.026436
