sentence_id	token_id	token	surprisal
300	17	with	6.330431
300	18	all	8.322493
300	19	of	3.817063
300	20	their	6.605330
300	21	hateful	7.211045
300	22	messages	11.606341
300	23	.	0.793309
300	24	<eos>	0.088864
301	1	As	0.000000
301	2	the	3.396077
301	3	car	11.317377
301	4	pulled	11.982458
301	5	up	3.685269
301	6	outside	11.542727
301	7	the	1.010288
301	8	school	10.158281
301	9	,	1.077800
301	10	which	8.262724
301	11	looked	10.012652
301	12	like	2.430568
301	13	a	2.233481
301	14	large	9.027950
301	15	shadow	13.883836
301	16	in	4.459546
301	17	the	1.024990
301	18	darkness	15.779154
301	19	of	6.106701
301	20	a	3.962866
301	21	November	14.393773
301	22	evening	9.741731
301	23	,	1.150250
301	24	Lucy	18.436932
301	25	felt	12.760430
301	26	a	4.884564
301	27	shiver	7.360807
301	28	run	12.404795
301	29	down	7.025218
301	30	her	6.700912
301	31	spine	17.741087
301	32	.	0.384911
301	33	<eos>	0.017275
302	1	Hastened	0.000000
302	2	by	5.445168
302	3	Jill	16.829447
302	4	,	7.977777
302	5	who	6.064985
302	6	did	6.838497
302	7	not	4.298334
302	8	want	5.474828
302	9	to	0.828251
302	10	be	3.221059
302	11	late	12.302808
302	12	to	4.614454
302	13	her	11.289265
302	14	own	6.228875
302	15	concert	12.028039
302	16	,	2.978918
302	17	Lucy	17.958794
302	18	hesitantly	13.205004
302	19	stepped	10.809413
302	20	out	3.344516
302	21	of	1.523021
302	22	the	2.087838
302	23	car	8.562574
302	24	and	4.049550
302	25	walked	9.549494
302	26	toward	9.821970
302	27	the	1.862840
302	28	school	9.419782
302	29	.	1.653755
302	30	<eos>	0.035095
303	1	It	0.000000
303	2	was	3.459559
303	3	Jill	19.701410
303	4	who	15.067437
303	5	in	8.195765
303	6	her	8.888474
303	7	final	9.767374
303	8	year	5.831789
303	9	of	5.092639
303	10	high	10.748441
303	11	school	1.965617
303	12	had	8.449974
303	13	become	7.090462
303	14	involved	10.425077
303	15	in	0.519383
303	16	helping	12.069757
303	17	organize	11.184212
303	18	this	6.795224
303	19	year	6.819754
303	20	's	0.583262
303	21	school	8.394884
303	22	talent	13.809468
303	23	show	11.602904
303	24	,	3.394687
303	25	and	2.778453
303	26	she	5.979980
303	27	took	6.863635
303	28	her	5.949602
303	29	position	7.384778
303	30	very	12.034616
303	31	seriously	4.566481
303	32	.	1.737915
303	33	<eos>	0.059090
304	1	Lucy	0.000000
304	2	hurried	18.129551
304	3	behind	10.112529
304	4	Jill	18.827957
304	5	,	7.385179
304	6	pulling	15.356250
304	7	on	5.771680
304	8	the	2.677114
304	9	worn	14.347636
304	10	,	5.753370
304	11	oversized	12.360970
304	12	coat	9.020443
304	13	that	5.237053
304	14	had	5.934107
304	15	originally	13.510839
304	16	belonged	13.111346
304	17	to	0.417237
304	18	Jill	17.771736
304	19	,	8.377282
304	20	in	6.628893
304	21	order	9.239290
304	22	to	0.067321
304	23	keep	6.480870
304	24	her	4.150120
304	25	dry	14.203947
304	26	as	9.434712
304	27	the	3.640280
304	28	raindrops	7.989971
304	29	fell	11.541063
304	30	all	10.080332
304	31	around	6.117244
304	32	them	7.161407
304	33	.	0.621072
304	34	<eos>	0.026584
305	1	As	0.000000
305	2	the	3.396077
305	3	sisters	16.193460
305	4	entered	11.270446
305	5	the	2.180100
305	6	hall	10.348296
305	7	where	9.304569
305	8	the	3.427192
305	9	show	10.965440
305	10	was	1.737098
305	11	to	6.613831
305	12	take	6.241630
305	13	place	2.728531
305	14	,	1.157518
305	15	Jill	18.954052
305	16	filled	17.952660
305	17	with	2.904146
305	18	excitement	14.355527
305	19	while	10.254297
305	20	Lucy	17.980978
305	21	regretted	15.753981
305	22	that	4.791537
305	23	she	5.755842
305	24	had	3.088174
305	25	promised	10.637932
305	26	her	5.387377
305	27	mother	7.158078
305	28	she	10.510283
305	29	would	3.843072
305	30	participate	11.681923
305	31	in	1.008092
305	32	the	2.018472
305	33	show	9.172334
305	34	.	0.669140
305	35	<eos>	0.026785
306	1	'To	0.000000
306	2	waste	17.528486
306	3	your	15.141450
306	4	talent	13.133033
306	5	would	8.398364
306	6	be	1.667769
306	7	a	3.939235
306	8	real	7.256574
306	9	shame	11.165112
306	10	,	3.044868
306	11	for	6.783019
306	12	you	7.526822
306	13	have	6.397723
306	14	such	10.775954
306	15	a	1.639428
306	16	beautiful	11.752472
306	17	voice	8.318549
306	18	,	2.999388
306	19	'	7.785841
306	20	her	12.488046
306	21	mother	6.729086
306	22	had	7.297253
306	23	argued	12.836529
306	24	two	11.785609
306	25	months	5.468945
306	26	back	8.515252
306	27	,	3.156359
306	28	when	6.938626
306	29	the	4.621746
306	30	concert	13.000031
306	31	was	2.538291
306	32	first	9.601312
306	33	announced	7.981536
306	34	.	0.799038
306	35	<eos>	0.407040
307	1	Lucy	0.000000
307	2	had	12.577731
307	3	been	3.213823
307	4	considering	9.309912
307	5	it	7.669735
307	6	,	3.071683
307	7	for	6.920923
307	8	she	13.697484
307	9	did	5.689245
307	10	love	14.755076
307	11	to	2.570550
307	12	sing	12.001596
307	13	.	2.313110
307	14	<eos>	0.089690
308	1	That	0.000000
308	2	very	12.419189
308	3	night	14.689834
308	4	,	1.773272
308	5	the	3.743563
308	6	first	7.502484
308	7	text	15.278761
308	8	message	15.909964
308	9	had	7.431738
308	10	come	5.931098
308	11	through	6.349669
308	12	.	2.973935
308	13	<eos>	0.236279
309	1	'How	0.000000
309	2	does	11.635324
309	3	it	7.482925
309	4	feel	10.326618
309	5	to	5.226673
309	6	be	1.118195
309	7	tall	15.863095
309	8	and	2.693874
309	9	lanky	16.172703
309	10	like	11.565994
309	11	a	2.598319
309	12	giraffe	5.051159
309	13	?	7.571317
309	14	'	10.275810
309	15	it	10.048062
309	16	had	8.016026
309	17	asked	11.039060
309	18	,	5.197608
309	19	taking	14.370915
309	20	Lucy	19.756742
309	21	by	12.861301
309	22	surprise	13.627923
309	23	.	1.732077
309	24	<eos>	0.636341
310	1	One	0.000000
310	2	of	2.451411
310	3	the	0.647458
310	4	popular	11.178170
310	5	girls	13.191204
310	6	,	3.755062
310	7	Lucy	17.152349
310	8	had	13.733773
310	9	always	9.315637
310	10	known	8.818545
310	11	she	9.214269
310	12	was	2.435419
310	13	n't	5.071032
310	14	,	6.464631
310	15	but	3.905826
310	16	before	9.400251
310	17	the	3.186090
310	18	messages	16.329157
310	19	began	6.503575
310	20	,	2.106171
310	21	Lucy	18.872324
310	22	had	7.993571
310	23	always	8.505065
310	24	been	3.112422
310	25	quite	9.825114
310	26	proud	8.966782
310	27	of	0.618322
310	28	being	8.432590
310	29	a	4.092750
310	30	little	6.543468
310	31	different	6.566554
310	32	.	1.174368
310	33	<eos>	0.050555
311	1	But	0.000000
311	2	text	18.436523
311	3	by	7.123389
311	4	text	14.955769
311	5	,	3.729137
311	6	Lucy	18.769718
311	7	's	7.875815
311	8	self-confidence	15.630983
311	9	had	11.052445
311	10	deflated	17.965607
311	11	and	7.583781
311	12	,	6.639480
311	13	in	4.856541
311	14	the	2.335262
311	15	end	6.865225
311	16	,	2.365357
311	17	it	6.256691
311	18	had	5.390664
311	19	taken	7.177761
311	20	some	5.586525
311	21	doing	16.698725
311	22	to	5.833498
311	23	get	5.398468
311	24	her	7.756939
311	25	to	5.606216
311	26	agree	10.766100
311	27	to	2.423765
311	28	perform	11.330282
311	29	in	6.090537
311	30	the	1.848149
311	31	show	9.120605
311	32	.	0.855358
311	33	<eos>	0.061105
312	1	Now	0.000000
312	2	,	1.607093
312	3	however	7.416142
312	4	,	0.056713
312	5	Lucy	19.435534
312	6	had	11.647304
312	7	no	5.893620
312	8	choice	4.989151
312	9	but	6.605347
312	10	to	1.676034
312	11	make	4.977264
312	12	her	6.452457
312	13	way	7.769637
312	14	towards	16.807329
312	15	the	2.567479
312	16	stage	10.082510
312	17	where	9.355445
312	18	Jill	20.270540
312	19	was	6.730784
312	20	beckoning	9.025645
312	21	encouragingly	10.780280
312	22	to	5.904485
312	23	her	3.134124
312	24	.	3.228469
312	25	<eos>	0.081146
313	1	She	0.000000
313	2	was	4.396716
313	3	the	4.550727
313	4	first	3.230658
313	5	performer	11.743041
313	6	.	5.474945
313	7	<eos>	0.101739
314	1	Lucy	0.000000
314	2	,	4.658714
314	3	announced	14.078429
314	4	by	5.549363
314	5	her	8.085546
314	6	sister	7.046967
314	7	to	6.183307
314	8	the	3.084660
314	9	audience	10.430773
314	10	,	2.530463
314	11	was	5.618968
314	12	all	9.597885
314	13	nerves	17.662640
314	14	as	7.680236
314	15	she	6.808694
314	16	walked	10.258358
314	17	out	3.045543
314	18	onto	12.461709
314	19	the	1.684904
314	20	middle	9.835846
314	21	of	0.719962
314	22	the	1.443056
314	23	stage	9.222919
314	24	,	3.263438
314	25	where	7.055901
314	26	there	7.832780
314	27	was	1.232238
314	28	nothing	6.090971
314	29	but	6.925656
314	30	a	2.733982
314	31	microphone	13.485201
314	32	and	5.344149
314	33	her	6.022733
314	34	.	6.415162
314	35	<eos>	0.044823
315	1	She	0.000000
315	2	heard	11.357131
315	3	the	3.328593
315	4	audience	9.951685
315	5	applaud	18.195953
315	6	and	9.092166
315	7	could	9.643420
315	8	feel	8.818860
315	9	a	4.782741
315	10	sense	8.755572
315	11	of	0.663887
315	12	anticipation	15.867839
315	13	emanate	20.837648
315	14	from	0.419463
315	15	the	1.760622
315	16	other	7.964829
315	17	side	5.620703
315	18	of	1.430168
315	19	the	0.858697
315	20	heavy	14.385783
315	21	curtain	13.919302
315	22	.	1.915909
315	23	<eos>	0.046600
316	1	As	0.000000
316	2	the	3.396077
316	3	curtains	18.422306
316	4	began	6.316461
316	5	to	3.017943
316	6	part	14.938421
316	7	,	1.553830
316	8	she	6.242747
316	9	cast	12.224792
316	10	a	2.462615
316	11	worried	16.083715
316	12	look	8.944968
316	13	at	0.646926
316	14	Jill	18.998724
316	15	in	13.355906
316	16	the	2.984111
316	17	wings	12.907927
316	18	,	3.310892
316	19	who	6.764779
316	20	assured	12.717893
316	21	her	2.882555
316	22	with	7.156167
316	23	a	3.498310
316	24	positive	11.577820
316	25	thumbs	16.072567
316	26	up	7.015011
316	27	.	2.064116
316	28	<eos>	0.035594
317	1	Lucy	0.000000
317	2	thought	15.391718
317	3	to	4.072252
317	4	herself	15.842527
317	5	that	5.444288
317	6	she	3.758871
317	7	could	4.942533
317	8	not	6.484979
317	9	go	6.255255
317	10	through	4.776740
317	11	with	6.154597
317	12	this	7.547130
317	13	and	7.746989
317	14	that	5.063567
317	15	she	3.249129
317	16	,	7.492950
317	17	unlike	9.016212
317	18	her	3.143396
317	19	older	9.698378
317	20	sister	6.372798
317	21	,	0.322645
317	22	was	3.602452
317	23	not	5.766339
317	24	confident	11.923795
317	25	enough	10.324336
317	26	to	0.868841
317	27	put	7.960622
317	28	herself	8.673597
317	29	before	8.420392
317	30	the	2.651798
317	31	judging	15.489164
317	32	audience	14.385395
317	33	.	1.358858
317	34	<eos>	0.031711
318	1	The	0.000000
318	2	crowd	12.903020
318	3	looked	10.182981
318	4	up	6.776828
318	5	at	3.763096
318	6	her	7.196382
318	7	and	7.000136
318	8	Lucy	18.093580
318	9	was	7.837770
318	10	ready	9.292055
318	11	to	0.788022
318	12	run	7.279634
318	13	when	8.821442
318	14	the	3.847368
318	15	first	8.060958
318	16	notes	13.373756
318	17	of	4.759837
318	18	the	1.730485
318	19	music	9.817787
318	20	sounded	13.026904
318	21	out	6.313428
318	22	and	5.509819
318	23	a	6.590151
318	24	sudden	10.621725
318	25	calm	13.968895
318	26	settled	16.235823
318	27	over	6.047650
318	28	her	5.662397
318	29	.	4.175748
318	30	<eos>	0.027338
319	1	She	0.000000
319	2	closed	12.270497
319	3	her	7.302880
319	4	eyes	9.257834
319	5	and	3.718698
319	6	shut	11.393260
319	7	everything	11.787035
319	8	out	4.466626
319	9	,	4.225820
319	10	including	8.506005
319	11	the	3.133371
319	12	audience	11.945584
319	13	,	2.606013
319	14	the	4.864899
319	15	nerves	14.806325
319	16	that	4.538898
319	17	threatened	12.209828
319	18	to	1.063316
319	19	take	6.093392
319	20	over	5.196384
319	21	,	4.648588
319	22	the	5.042941
319	23	text	12.028549
319	24	messages	16.594246
319	25	,	3.818217
319	26	and	2.618001
319	27	the	2.789155
319	28	way	8.774699
319	29	they	4.956155
319	30	made	6.576275
319	31	her	5.974834
319	32	feel	9.499255
319	33	.	2.554351
319	34	<eos>	0.045497
320	1	It	0.000000
320	2	was	3.459559
320	3	just	6.735666
320	4	her	11.519144
320	5	and	8.625644
320	6	the	3.359095
320	7	music	11.159927
320	8	,	3.880059
320	9	and	3.446989
320	10	it	4.058621
320	11	was	1.898759
320	12	a	3.168354
320	13	love	10.910872
320	14	story	7.917345
320	15	that	4.320638
320	16	had	5.332742
320	17	been	2.012577
320	18	going	9.378054
320	19	on	3.435264
320	20	her	7.665726
320	21	whole	10.930747
320	22	life	6.313149
320	23	.	1.044591
320	24	<eos>	0.486249
321	1	She	0.000000
321	2	began	9.622914
321	3	to	2.821007
321	4	sing	12.030626
321	5	,	3.824457
321	6	and	3.068298
321	7	all	8.920930
321	8	the	3.381239
321	9	pain	10.710955
321	10	and	5.136015
321	11	confusion	9.550901
321	12	that	4.707927
321	13	the	3.942521
321	14	messages	15.158229
321	15	had	5.390960
321	16	been	1.330641
321	17	causing	13.148231
321	18	inside	12.590511
321	19	her	5.330502
321	20	just	12.708528
321	21	flowed	15.491000
321	22	out	3.928715
321	23	.	3.353743
321	24	<eos>	0.073892
322	1	The	0.000000
322	2	words	14.326642
322	3	were	5.915228
322	4	not	5.150209
322	5	important	10.029700
322	6	,	2.391999
322	7	for	6.930931
322	8	it	7.777330
322	9	was	7.922814
322	10	the	3.613250
322	11	feeling	10.845261
322	12	behind	12.834999
322	13	them	6.506501
322	14	that	4.867244
322	15	she	8.219226
322	16	latched	19.740326
322	17	onto	7.534020
322	18	.	6.184248
322	19	<eos>	0.166427
323	1	Lucy	0.000000
323	2	was	10.787461
323	3	in	5.222713
323	4	the	2.416730
323	5	heart	9.558747
323	6	of	0.255345
323	7	the	1.200736
323	8	song	13.183073
323	9	with	7.150518
323	10	the	2.863734
323	11	rest	9.392598
323	12	of	0.548065
323	13	the	0.843304
323	14	world	5.569999
323	15	slipping	19.834023
323	16	away	6.480424
323	17	.	1.873763
323	18	<eos>	0.028541
324	1	When	0.000000
324	2	the	2.030083
324	3	song	15.076583
324	4	finished	11.805770
324	5	and	5.701931
324	6	the	3.941398
324	7	last	8.935326
324	8	note	11.829388
324	9	died	12.330028
324	10	away	10.591640
324	11	,	1.390038
324	12	she	4.665570
324	13	opened	9.529981
324	14	her	4.523272
324	15	eyes	7.823882
324	16	.	2.576572
324	17	<eos>	0.033736
325	1	To	0.000000
325	2	see	7.201249
325	3	the	2.101770
325	4	whole	8.549828
325	5	audience	10.896320
325	6	on	5.520605
325	7	their	6.234009
325	8	feet	7.673243
325	9	and	4.356564
325	10	the	3.676276
325	11	hall	11.700907
325	12	filled	13.269552
325	13	with	1.440011
325	14	cheers	15.906193
325	15	and	2.565784
325	16	applause	11.439236
325	17	was	10.683548
325	18	not	6.340373
325	19	what	8.536146
325	20	Lucy	19.024954
325	21	had	6.513892
325	22	expected	8.240295
325	23	.	1.092002
325	24	<eos>	0.057401
326	1	Lucy	0.000000
326	2	allowed	19.220514
326	3	herself	12.789450
326	4	to	0.211863
326	5	enjoy	10.212961
326	6	the	3.050125
326	7	sense	10.830813
326	8	of	0.665807
326	9	achievement	13.629878
326	10	and	3.887583
326	11	belonging	17.713684
326	12	that	9.192265
326	13	she	3.929927
326	14	had	3.535205
326	15	not	7.092787
326	16	felt	10.236047
326	17	in	4.652570
326	18	a	3.630805
326	19	very	7.962147
326	20	long	5.559082
326	21	time	3.363146
326	22	.	0.789703
326	23	<eos>	0.092739
327	1	Then	0.000000
327	2	she	7.349436
327	3	saw	7.878344
327	4	her	4.236775
327	5	mother	7.186804
327	6	,	3.508582
327	7	who	4.985319
327	8	was	2.723337
327	9	cheering	15.961188
327	10	the	5.064172
327	11	loudest	11.662734
327	12	of	4.208253
327	13	all	7.829412
327	14	in	6.923221
327	15	the	1.590618
327	16	crowd	10.423661
327	17	,	2.571885
327	18	and	2.284701
327	19	Jill	19.187731
327	20	,	6.460894
327	21	who	2.699908
327	22	was	2.523211
327	23	beaming	16.658958
327	24	at	4.901933
327	25	her	3.621836
327	26	with	9.194581
327	27	pride	13.413389
327	28	from	6.288872
327	29	the	2.415427
327	30	wings	14.344706
327	31	.	1.054413
327	32	<eos>	0.035360
328	1	She	0.000000
328	2	knew	9.388273
328	3	she	5.631075
328	4	owed	15.435561
328	5	them	6.147082
328	6	big	11.550482
328	7	time	8.924807
328	8	for	3.685449
328	9	reminding	17.240187
328	10	her	1.546838
328	11	what	8.789267
328	12	she	2.250471
328	13	was	3.209579
328	14	capable	11.938503
328	15	of	0.346936
328	16	and	8.902060
328	17	who	7.567334
328	18	she	8.843729
328	19	really	9.436379
328	20	was	3.061890
328	21	.	4.273538
328	22	<eos>	0.125195
329	1	The	0.000000
329	2	next	10.520501
329	3	time	4.745959
329	4	her	11.517588
329	5	phone	10.772107
329	6	bleeped	11.481074
329	7	she	9.496696
329	8	would	6.362649
329	9	tap	12.989024
329	10	the	1.720109
329	11	message	11.039869
329	12	straight	15.640137
329	13	into	5.416761
329	14	oblivion	19.072531
329	15	where	12.737492
329	16	it	5.128603
329	17	belonged	14.864521
329	18	.	3.223881
329	19	<eos>	0.012958
330	1	The	0.000000
330	2	Roswell	16.398815
330	3	UFO	17.838253
330	4	Incident	7.363544
330	5	was	6.265229
330	6	the	3.595963
330	7	alleged	15.178334
330	8	recovery	13.773975
330	9	of	0.800402
330	10	extra-terrestrial	8.323588
330	11	debris	14.041030
330	12	,	2.260224
330	13	including	6.639950
330	14	alien	16.511232
330	15	corpses	13.697013
330	16	,	2.738707
330	17	from	6.441086
330	18	an	5.651797
330	19	object	12.645935
330	20	that	3.848296
330	21	crashed	13.033251
330	22	near	10.484806
330	23	Roswell	16.348881
330	24	,	2.691623
330	25	New	8.908380
330	26	Mexico	6.630700
330	27	,	2.158414
330	28	on	6.680424
330	29	or	11.723796
330	30	about	7.605153
330	31	July	10.759027
330	32	eighth	19.000168
330	33	,	2.824884
330	34	nineteen	10.453327
330	35	forty-seven	9.771822
330	36	.	2.570307
330	37	<eos>	0.061872
331	1	Since	0.000000
331	2	the	2.130741
331	3	late	7.110601
331	4	nineteen	14.262918
331	5	seventies	10.034888
331	6	,	2.925999
331	7	the	2.382103
331	8	incident	11.370182
331	9	has	2.934232
331	10	been	1.812166
331	11	the	5.058566
331	12	subject	5.611485
331	13	of	0.059415
331	14	intense	8.032396
331	15	controversy	5.404384
331	16	and	4.976566
331	17	the	3.550531
331	18	subject	10.387981
331	19	of	0.232599
331	20	conspiracy	12.322932
331	21	theories	18.527172
331	22	as	7.392413
331	23	to	6.588090
331	24	the	2.208692
331	25	true	10.666451
331	26	nature	6.650028
331	27	of	0.074803
331	28	the	1.017327
331	29	object	15.448317
331	30	that	5.576909
331	31	crashed	14.951580
331	32	.	3.346642
331	33	<eos>	0.026290
332	1	The	0.000000
332	2	United	9.947517
332	3	States	1.261310
332	4	military	13.587607
332	5	maintains	12.733727
332	6	the	3.306463
332	7	debris	15.709883
332	8	recovered	16.938719
332	9	was	11.423420
332	10	from	9.019734
332	11	an	5.297646
332	12	experimental	10.301113
332	13	high-altitude	16.248295
332	14	surveillance	14.497627
332	15	balloon	11.809007
332	16	that	3.776413
332	17	belonged	13.734716
332	18	to	0.164912
332	19	a	3.305914
332	20	classified	12.400266
332	21	program	8.171415
332	22	named	10.891792
332	23	'Mogul	9.740299
332	24	'	11.155060
332	25	.	6.853264
332	26	<eos>	0.164909
333	1	However	0.000000
333	2	,	0.109863
333	3	many	6.228141
333	4	UFO	20.333948
333	5	proponents	14.898878
333	6	maintain	12.330061
333	7	that	0.846983
333	8	,	5.975111
333	9	in	3.399724
333	10	fact	3.353806
333	11	,	0.095625
333	12	a	5.860935
333	13	crashed	18.341434
333	14	alien	15.181138
333	15	craft	16.877575
333	16	and	5.619171
333	17	bodies	17.490299
333	18	were	5.118025
333	19	recovered	12.684007
333	20	,	3.975695
333	21	and	2.372247
333	22	that	5.107377
333	23	the	4.743710
333	24	military	10.010571
333	25	then	10.970339
333	26	engaged	11.350719
333	27	in	0.377198
333	28	a	2.566278
333	29	cover-up	12.178072
333	30	.	2.590019
333	31	<eos>	0.013665
334	1	The	0.000000
334	2	incident	12.147226
334	3	has	5.052154
334	4	turned	7.423342
334	5	into	4.268231
334	6	a	2.260705
334	7	widely	11.191566
334	8	known	6.497185
334	9	pop	16.625042
334	10	culture	10.202669
334	11	phenomenon	16.394489
334	12	,	2.290147
334	13	making	8.025002
334	14	the	2.858631
334	15	name	10.541358
334	16	Roswell	18.962677
334	17	synonymous	16.761555
334	18	with	0.147382
334	19	UFOs	14.273151
334	20	.	1.610234
334	21	<eos>	0.043048
335	1	It	0.000000
335	2	ranks	13.927227
335	3	as	4.284073
335	4	one	6.824009
335	5	of	0.299504
335	6	the	0.613319
335	7	most	1.774993
335	8	publicized	9.256557
335	9	and	5.689687
335	10	controversial	7.435242
335	11	alleged	11.748895
335	12	UFO	19.548622
335	13	incidents	7.273844
335	14	.	0.825107
335	15	<eos>	0.018035
336	1	On	0.000000
336	2	July	6.730865
336	3	ninth	21.155273
336	4	,	0.759155
336	5	nineteen	12.991759
336	6	forty-seven	9.467996
336	7	,	3.969682
336	8	a	4.629814
336	9	press	12.458167
336	10	release	3.065551
336	11	that	4.650031
336	12	Roswell	18.469191
336	13	Army	12.135903
336	14	Air	9.880646
336	15	Field	17.560343
336	16	issued	9.860454
336	17	stated	15.256104
336	18	that	3.355398
336	19	personnel	14.824284
336	20	from	6.926311
336	21	the	1.508900
336	22	field	10.845333
336	23	's	5.032683
336	24	Bomb	11.804926
336	25	Group	9.091069
336	26	had	5.878421
336	27	recovered	10.618080
336	28	a	6.000847
336	29	crashed	15.909727
336	30	'flying	11.101431
336	31	disc	18.838764
336	32	'	17.243664
336	33	from	12.093017
336	34	a	3.482691
336	35	ranch	13.601418
336	36	near	6.837254
336	37	Roswell	15.046165
