sentence_id	token_id	token	surprisal
303	5	in	10.295555
303	6	her	9.889133
303	7	final	9.799546
303	8	year	9.562043
303	9	of	7.575556
303	10	high	14.239605
303	11	school	4.923266
303	12	had	12.364973
303	13	become	9.971983
303	14	involved	12.810758
303	15	in	1.343728
303	16	helping	12.208414
303	17	organize	10.812500
303	18	this	10.097763
303	19	year	8.511137
303	20	's	1.267380
303	21	school	10.433778
303	22	talent	14.273231
303	23	show	13.099442
303	24	,	4.704427
303	25	and	6.351980
303	26	she	9.054499
303	27	took	9.261490
303	28	her	8.283956
303	29	position	11.701196
303	30	very	13.689394
303	31	seriously	6.180967
303	32	.	2.379800
303	33	<eos>	0.068321
304	1	Lucy	0.000000
304	2	hurried	18.364149
304	3	behind	9.343548
304	4	Jill	16.629610
304	5	,	5.907410
304	6	pulling	14.640045
304	7	on	8.218458
304	8	the	4.484009
304	9	worn	15.399745
304	10	,	8.054914
304	11	oversized	15.715408
304	12	coat	9.774377
304	13	that	6.618059
304	14	had	8.005915
304	15	originally	12.474689
304	16	belonged	13.524774
304	17	to	1.605076
304	18	Jill	16.039009
304	19	,	5.683716
304	20	in	9.276640
304	21	order	11.549619
304	22	to	0.432462
304	23	keep	8.697890
304	24	her	5.504230
304	25	dry	12.806123
304	26	as	11.377785
304	27	the	6.156080
304	28	raindrops	12.445014
304	29	fell	14.203706
304	30	all	11.631920
304	31	around	7.684048
304	32	them	9.642811
304	33	.	1.680749
304	34	<eos>	0.045864
305	1	As	0.000000
305	2	the	6.633368
305	3	sisters	17.178955
305	4	entered	11.162222
305	5	the	4.497620
305	6	hall	10.327477
305	7	where	11.507861
305	8	the	5.192244
305	9	show	12.902910
305	10	was	4.208425
305	11	to	9.510721
305	12	take	8.440634
305	13	place	5.964405
305	14	,	2.832337
305	15	Jill	16.281679
305	16	filled	15.868963
305	17	with	6.331545
305	18	excitement	13.775378
305	19	while	11.428437
305	20	Lucy	16.816322
305	21	regretted	16.666328
305	22	that	6.104583
305	23	she	5.940833
305	24	had	4.876747
305	25	promised	13.647183
305	26	her	7.427233
305	27	mother	8.199508
305	28	she	12.290133
305	29	would	5.340346
305	30	participate	10.231687
305	31	in	2.724059
305	32	the	4.215358
305	33	show	12.674273
305	34	.	1.908698
305	35	<eos>	0.046164
306	1	'To	0.000000
306	2	waste	16.840935
306	3	your	17.983732
306	4	talent	12.895743
306	5	would	11.411519
306	6	be	3.896826
306	7	a	7.444715
306	8	real	10.174799
306	9	shame	11.459340
306	10	,	4.015996
306	11	for	9.480914
306	12	you	9.673035
306	13	have	10.008353
306	14	such	12.484776
306	15	a	4.690210
306	16	beautiful	12.175255
306	17	voice	8.694903
306	18	,	4.953491
306	19	'	10.602788
306	20	her	14.079720
306	21	mother	7.783947
306	22	had	9.196136
306	23	argued	11.851030
306	24	two	13.370616
306	25	months	7.171459
306	26	back	10.411392
306	27	,	4.778802
306	28	when	8.921718
306	29	the	5.542486
306	30	concert	13.378932
306	31	was	4.578035
306	32	first	11.966562
306	33	announced	10.026000
306	34	.	2.323849
306	35	<eos>	0.127409
307	1	Lucy	0.000000
307	2	had	11.668123
307	3	been	5.903819
307	4	considering	9.571143
307	5	it	10.442935
307	6	,	4.912607
307	7	for	9.721497
307	8	she	14.744223
307	9	did	9.354481
307	10	love	15.463843
307	11	to	4.561697
307	12	sing	10.914558
307	13	.	5.110386
307	14	<eos>	0.106877
308	1	That	0.000000
308	2	very	15.042170
308	3	night	13.515885
308	4	,	4.524138
308	5	the	6.981979
308	6	first	10.658322
308	7	text	14.486321
308	8	message	13.712473
308	9	had	9.683402
308	10	come	8.453337
308	11	through	8.507644
308	12	.	5.561344
308	13	<eos>	0.283130
309	1	'How	0.000000
309	2	does	13.873259
309	3	it	9.027194
309	4	feel	9.748346
309	5	to	7.675680
309	6	be	3.216293
309	7	tall	15.121335
309	8	and	4.573785
309	9	lanky	15.786468
309	10	like	11.090660
309	11	a	5.940874
309	12	giraffe	17.412954
309	13	?	7.303226
309	14	'	11.975587
309	15	it	13.188209
309	16	had	9.066305
309	17	asked	13.287410
309	18	,	7.341979
309	19	taking	15.873234
309	20	Lucy	17.385498
309	21	by	11.203545
309	22	surprise	12.000156
309	23	.	3.034740
309	24	<eos>	0.318039
310	1	One	0.000000
310	2	of	5.160173
310	3	the	2.200647
310	4	popular	14.138889
310	5	girls	11.715355
310	6	,	5.402519
310	7	Lucy	16.145567
310	8	had	12.636313
310	9	always	11.272233
310	10	known	11.319740
310	11	she	10.702129
310	12	was	3.686203
310	13	n't	7.560676
310	14	,	9.987061
310	15	but	6.720068
310	16	before	12.266444
310	17	the	5.122319
310	18	messages	16.046841
310	19	began	8.752931
310	20	,	3.889088
310	21	Lucy	16.676210
310	22	had	7.855799
310	23	always	11.022162
310	24	been	5.170100
310	25	quite	9.457311
310	26	proud	8.406853
310	27	of	1.789551
310	28	being	10.913651
310	29	a	6.284650
310	30	little	9.185216
310	31	different	7.221242
310	32	.	2.692952
310	33	<eos>	0.080736
311	1	But	0.000000
311	2	text	17.622578
311	3	by	9.747129
311	4	text	15.257427
311	5	,	5.818425
311	6	Lucy	16.870949
311	7	's	6.486001
311	8	self-confidence	15.870281
311	9	had	10.970984
311	10	deflated	15.202347
311	11	and	10.073119
311	12	,	9.985559
311	13	in	6.348080
311	14	the	5.226604
311	15	end	10.517132
311	16	,	2.073201
311	17	it	9.891755
311	18	had	6.396288
311	19	taken	6.867274
311	20	some	8.345230
311	21	doing	15.378247
311	22	to	8.307781
311	23	get	8.019845
311	24	her	10.252377
311	25	to	7.880992
311	26	agree	14.507953
311	27	to	3.774812
311	28	perform	11.322617
311	29	in	8.929353
311	30	the	4.805781
311	31	show	12.743051
311	32	.	2.331061
311	33	<eos>	0.054261
312	1	Now	0.000000
312	2	,	4.094049
312	3	however	9.944128
312	4	,	0.356509
312	5	Lucy	17.239685
312	6	had	10.149470
312	7	no	8.173942
312	8	choice	5.660654
312	9	but	8.087382
312	10	to	7.073679
312	11	make	7.822003
312	12	her	8.817060
312	13	way	11.856635
312	14	towards	13.593609
312	15	the	5.083455
312	16	stage	10.515818
312	17	where	10.605868
312	18	Jill	16.736370
312	19	was	6.261978
312	20	beckoning	17.429058
312	21	encouragingly	18.379213
312	22	to	6.792010
312	23	her	6.738077
312	24	.	6.672702
312	25	<eos>	0.072983
313	1	She	0.000000
313	2	was	6.271348
313	3	the	7.782945
313	4	first	6.137353
313	5	performer	11.642700
313	6	.	5.658657
313	7	<eos>	0.158247
314	1	Lucy	0.000000
314	2	,	5.214928
314	3	announced	17.412201
314	4	by	6.431967
314	5	her	11.086560
314	6	sister	8.437315
314	7	to	8.841442
314	8	the	5.810863
314	9	audience	11.263933
314	10	,	4.126312
314	11	was	6.329306
314	12	all	12.235974
314	13	nerves	18.200768
314	14	as	9.285073
314	15	she	8.955560
314	16	walked	8.025378
314	17	out	5.258427
314	18	onto	10.989876
314	19	the	3.505366
314	20	middle	9.492661
314	21	of	2.538740
314	22	the	3.001364
314	23	stage	9.203122
314	24	,	4.802617
314	25	where	9.480264
314	26	there	9.274349
314	27	was	2.320437
314	28	nothing	5.490440
314	29	but	8.715181
314	30	a	6.784191
314	31	microphone	13.170275
314	32	and	6.629671
314	33	her	9.518835
314	34	.	9.888623
314	35	<eos>	0.106609
315	1	She	0.000000
315	2	heard	11.092152
315	3	the	6.130843
315	4	audience	10.200088
315	5	applaud	17.197266
315	6	and	8.653884
315	7	could	11.346411
315	8	feel	8.448010
315	9	a	6.939896
315	10	sense	9.118807
315	11	of	1.739401
315	12	anticipation	13.265995
315	13	emanate	18.134054
315	14	from	2.138966
315	15	the	4.249921
315	16	other	11.241957
315	17	side	9.992547
315	18	of	2.648852
315	19	the	2.806003
315	20	heavy	14.451600
315	21	curtain	13.434514
315	22	.	2.917064
315	23	<eos>	0.080279
316	1	As	0.000000
316	2	the	6.633368
316	3	curtains	17.314018
316	4	began	10.115751
316	5	to	4.279093
316	6	part	17.773916
316	7	,	3.312903
316	8	she	9.451126
316	9	cast	12.419398
316	10	a	4.809341
316	11	worried	15.629057
316	12	look	10.212342
316	13	at	2.245843
316	14	Jill	16.739088
316	15	in	9.698630
316	16	the	4.382194
316	17	wings	11.736809
316	18	,	4.721449
316	19	who	8.563027
316	20	assured	13.272411
316	21	her	4.631988
316	22	with	9.457932
316	23	a	4.899183
316	24	positive	13.662574
316	25	thumbs	17.183491
316	26	up	8.600224
316	27	.	4.807907
316	28	<eos>	0.050617
317	1	Lucy	0.000000
317	2	thought	14.842411
317	3	to	7.674708
317	4	herself	14.826154
317	5	that	7.656931
317	6	she	6.303402
317	7	could	6.579690
317	8	not	8.599769
317	9	go	9.116407
317	10	through	7.223203
317	11	with	8.450046
317	12	this	9.521230
317	13	and	10.814928
317	14	that	6.843905
317	15	she	5.514721
317	16	,	9.434578
317	17	unlike	8.734538
317	18	her	4.608593
317	19	older	10.991585
317	20	sister	8.480165
317	21	,	1.402878
317	22	was	4.667168
317	23	not	8.491446
317	24	confident	11.544414
317	25	enough	12.023195
317	26	to	2.163247
317	27	put	9.696714
317	28	herself	8.211777
317	29	before	10.713011
317	30	the	4.909129
317	31	judging	17.834339
317	32	audience	12.433896
317	33	.	3.614064
317	34	<eos>	0.051833
318	1	The	0.000000
318	2	crowd	14.174085
318	3	looked	10.472690
318	4	up	8.380578
318	5	at	6.500643
318	6	her	11.070311
318	7	and	10.196138
318	8	Lucy	16.805361
318	9	was	8.731848
318	10	ready	11.907267
318	11	to	1.886131
318	12	run	9.582256
318	13	when	10.989748
318	14	the	5.218297
318	15	first	10.852107
318	16	notes	16.555386
318	17	of	7.966103
318	18	the	4.183382
318	19	music	10.933623
318	20	sounded	11.458448
318	21	out	7.304968
318	22	and	7.021613
318	23	a	9.644361
318	24	sudden	11.936785
318	25	calm	13.161157
318	26	settled	14.535451
318	27	over	8.249303
318	28	her	8.403638
318	29	.	7.293474
318	30	<eos>	0.066826
319	1	She	0.000000
319	2	closed	14.553977
319	3	her	9.955665
319	4	eyes	10.021832
319	5	and	5.632666
319	6	shut	14.912960
319	7	everything	10.738545
319	8	out	5.398872
319	9	,	5.323243
319	10	including	10.368984
319	11	the	5.326705
319	12	audience	11.995950
319	13	,	4.799993
319	14	the	6.999604
319	15	nerves	17.087082
319	16	that	6.771783
319	17	threatened	15.101158
319	18	to	2.953729
319	19	take	8.287328
319	20	over	6.984812
319	21	,	8.321019
319	22	the	7.547155
319	23	text	13.134103
319	24	messages	15.460761
319	25	,	6.049586
319	26	and	4.996846
319	27	the	5.681727
319	28	way	11.304790
319	29	they	7.077299
319	30	made	9.292244
319	31	her	8.863883
319	32	feel	10.558307
319	33	.	5.114516
319	34	<eos>	0.062906
320	1	It	0.000000
320	2	was	5.137649
320	3	just	9.952610
320	4	her	13.562505
320	5	and	12.889702
320	6	the	6.198427
320	7	music	10.682737
320	8	,	6.936048
320	9	and	5.809736
320	10	it	6.455867
320	11	was	3.481182
320	12	a	5.943069
320	13	love	14.483862
320	14	story	11.544312
320	15	that	5.887497
320	16	had	7.647561
320	17	been	4.871851
320	18	going	11.716462
320	19	on	4.844596
320	20	her	11.674560
320	21	whole	11.851003
320	22	life	8.342963
320	23	.	2.440131
320	24	<eos>	0.447083
321	1	She	0.000000
321	2	began	11.743146
321	3	to	5.694296
321	4	sing	11.330818
321	5	,	6.684214
321	6	and	5.626594
321	7	all	11.958585
321	8	the	5.758822
321	9	pain	12.633882
321	10	and	7.133107
321	11	confusion	13.523742
321	12	that	6.886138
321	13	the	7.617935
321	14	messages	15.531614
321	15	had	7.169358
321	16	been	4.992475
321	17	causing	13.521244
321	18	inside	11.719048
321	19	her	9.509204
321	20	just	14.957879
321	21	flowed	16.284178
321	22	out	6.252970
321	23	.	4.014090
321	24	<eos>	0.058748
322	1	The	0.000000
322	2	words	14.516126
322	3	were	7.550470
322	4	not	8.982572
322	5	important	12.693041
322	6	,	4.188969
322	7	for	9.163720
322	8	it	10.334831
322	9	was	10.726737
322	10	the	6.365521
322	11	feeling	11.255895
322	12	behind	9.904329
322	13	them	9.347806
322	14	that	4.065198
322	15	she	11.202961
322	16	latched	17.592123
322	17	onto	7.077640
322	18	.	8.404024
322	19	<eos>	0.244734
323	1	Lucy	0.000000
323	2	was	9.979827
323	3	in	8.660357
323	4	the	5.286093
323	5	heart	9.426996
323	6	of	0.716892
323	7	the	3.786297
323	8	song	14.154908
323	9	with	9.305904
323	10	the	5.069860
323	11	rest	12.950520
323	12	of	0.844603
323	13	the	2.349329
323	14	world	7.197577
323	15	slipping	15.996301
323	16	away	8.550311
323	17	.	3.360563
323	18	<eos>	0.054641
324	1	When	0.000000
324	2	the	5.030524
324	3	song	15.450539
324	4	finished	13.444115
324	5	and	7.576341
324	6	the	6.711211
324	7	last	12.222649
324	8	note	12.592322
324	9	died	10.487377
324	10	away	14.117819
324	11	,	2.702446
324	12	she	7.220449
324	13	opened	11.480650
324	14	her	7.047446
324	15	eyes	8.641854
324	16	.	4.016889
324	17	<eos>	0.067801
325	1	To	0.000000
325	2	see	10.363350
325	3	the	4.808404
325	4	whole	9.730930
325	5	audience	10.704096
325	6	on	9.070290
325	7	their	8.879476
325	8	feet	10.445242
325	9	and	5.809035
325	10	the	7.211930
325	11	hall	12.043620
325	12	filled	12.748595
325	13	with	4.623384
325	14	cheers	16.682680
325	15	and	4.822266
325	16	applause	14.128294
325	17	was	11.851646
325	18	not	9.235427
325	19	what	11.577204
325	20	Lucy	17.114813
325	21	had	6.371168
325	22	expected	10.089405
325	23	.	2.373402
325	24	<eos>	0.082033
326	1	Lucy	0.000000
326	2	allowed	17.036331
326	3	herself	11.704803
326	4	to	1.025603
326	5	enjoy	10.133781
326	6	the	5.646578
326	7	sense	11.411519
326	8	of	1.872444
326	9	achievement	13.336511
326	10	and	5.458556
326	11	belonging	15.781845
326	12	that	8.741122
326	13	she	7.732551
326	14	had	6.016441
326	15	not	9.495440
326	16	felt	8.524001
326	17	in	7.804641
326	18	a	6.225157
326	19	very	10.548311
326	20	long	8.380343
326	21	time	5.610343
326	22	.	2.388678
326	23	<eos>	0.076426
327	1	Then	0.000000
327	2	she	10.201656
327	3	saw	7.959982
327	4	her	7.012210
327	5	mother	8.120959
327	6	,	5.641438
327	7	who	6.235878
327	8	was	5.291553
327	9	cheering	15.896866
327	10	the	6.612161
327	11	loudest	15.973514
327	12	of	9.607955
327	13	all	10.572234
327	14	in	9.558912
327	15	the	4.135873
327	16	crowd	9.633501
327	17	,	4.089965
327	18	and	5.329430
327	19	Jill	16.785240
327	20	,	6.051745
327	21	who	5.550035
327	22	was	5.405947
327	23	beaming	16.361536
327	24	at	6.232848
327	25	her	6.135925
327	26	with	12.114352
327	27	pride	14.139873
327	28	from	7.754915
327	29	the	4.309327
327	30	wings	12.602178
327	31	.	4.126421
327	32	<eos>	0.043179
328	1	She	0.000000
328	2	knew	11.608789
328	3	she	8.811642
328	4	owed	13.063574
328	5	them	8.601881
328	6	big	13.672098
328	7	time	11.143521
328	8	for	5.493159
328	9	reminding	17.159147
328	10	her	3.989248
328	11	what	10.787904
328	12	she	4.317703
328	13	was	4.843513
328	14	capable	14.408588
328	15	of	0.698605
328	16	and	9.840464
328	17	who	10.759167
328	18	she	11.421646
328	19	really	8.809676
328	20	was	5.107022
328	21	.	7.556753
328	22	<eos>	0.146897
329	1	The	0.000000
329	2	next	14.046177
329	3	time	8.386552
329	4	her	14.027708
329	5	phone	12.047900
329	6	bleeped	18.266193
329	7	she	13.319693
329	8	would	8.512673
329	9	tap	10.257388
329	10	the	4.918965
329	11	message	11.553650
329	12	straight	13.442513
329	13	into	6.402735
329	14	oblivion	17.348215
329	15	where	12.159632
329	16	it	6.177403
329	17	belonged	13.868080
329	18	.	4.381320
329	19	<eos>	0.086517
330	1	The	0.000000
330	2	Roswell	17.137817
330	3	UFO	17.504198
330	4	Incident	18.236523
330	5	was	8.079960
330	6	the	7.362276
330	7	alleged	14.492535
330	8	recovery	12.577138
330	9	of	1.899189
330	10	extra-terrestrial	11.868368
330	11	debris	13.987217
330	12	,	4.814489
330	13	including	8.654375
330	14	alien	16.685369
330	15	corpses	15.395851
330	16	,	3.545839
330	17	from	9.515618
330	18	an	8.998285
330	19	object	13.846699
330	20	that	6.032779
330	21	crashed	11.376288
330	22	near	6.974184
330	23	Roswell	16.081726
330	24	,	3.079487
330	25	New	12.711832
330	26	Mexico	5.343831
330	27	,	3.484598
330	28	on	9.346646
330	29	or	14.749824
330	30	about	10.815527
330	31	July	14.306075
330	32	eighth	16.575308
330	33	,	4.502023
330	34	nineteen	15.259102
330	35	forty-seven	12.554871
330	36	.	4.727033
330	37	<eos>	0.093428
331	1	Since	0.000000
331	2	the	4.638411
331	3	late	10.119447
331	4	nineteen	16.608570
331	5	seventies	17.415812
331	6	,	5.405607
331	7	the	5.401364
331	8	incident	12.724727
331	9	has	4.178396
331	10	been	4.800181
331	11	the	7.635114
331	12	subject	8.976956
331	13	of	0.567953
331	14	intense	8.715991
331	15	controversy	5.990256
331	16	and	5.004932
331	17	the	6.760773
331	18	subject	14.057342
331	19	of	0.871393
331	20	conspiracy	12.804158
331	21	theories	15.156831
331	22	as	9.345672
331	23	to	8.760325
331	24	the	5.522927
331	25	true	14.565420
331	26	nature	6.916092
331	27	of	0.450501
331	28	the	3.578955
331	29	object	15.405609
331	30	that	7.005812
331	31	crashed	15.120204
331	32	.	5.576079
331	33	<eos>	0.049631
332	1	The	0.000000
332	2	United	12.179351
332	3	States	3.164753
332	4	military	16.772888
332	5	maintains	16.030388
332	6	the	5.599854
332	7	debris	15.220903
332	8	recovered	15.057670
332	9	was	12.845873
332	10	from	11.953691
332	11	an	8.767346
332	12	experimental	10.755667
332	13	high-altitude	17.508167
332	14	surveillance	12.031039
332	15	balloon	14.722810
332	16	that	5.827365
332	17	belonged	13.837708
332	18	to	0.935487
332	19	a	5.807630
332	20	classified	13.248719
332	21	program	10.489693
332	22	named	14.792308
332	23	'Mogul	9.813046
332	24	'	12.543391
332	25	.	8.100777
332	26	<eos>	0.276867
333	1	However	0.000000
333	2	,	0.666824
333	3	many	9.675316
333	4	UFO	17.943651
333	5	proponents	10.483719
333	6	maintain	13.120291
333	7	that	3.026596
333	8	,	10.085045
333	9	in	5.668007
333	10	fact	2.683789
333	11	,	0.267049
333	12	a	7.860470
333	13	crashed	18.664116
333	14	alien	16.176460
333	15	craft	14.346455
333	16	and	7.288440
333	17	bodies	14.795342
333	18	were	7.616548
333	19	recovered	12.377525
333	20	,	5.556220
333	21	and	4.974897
333	22	that	7.543381
333	23	the	6.129382
333	24	military	11.821789
333	25	then	12.920586
333	26	engaged	11.583060
333	27	in	1.533252
333	28	a	5.194721
333	29	cover-up	13.256585
333	30	.	3.156383
333	31	<eos>	0.029683
334	1	The	0.000000
334	2	incident	13.702234
334	3	has	6.501503
334	4	turned	9.726108
334	5	into	7.023616
334	6	a	4.757794
334	7	widely	14.363171
334	8	known	8.980992
334	9	pop	15.759194
334	10	culture	10.616473
334	11	phenomenon	15.096313
334	12	,	4.159475
334	13	making	11.190140
334	14	the	5.381042
334	15	name	12.465936
334	16	Roswell	18.099148
334	17	synonymous	17.572529
334	18	with	0.785073
334	19	UFOs	17.802763
334	20	.	2.517156
334	21	<eos>	0.062317
335	1	It	0.000000
335	2	ranks	16.126543
335	3	as	5.766809
335	4	one	9.701148
335	5	of	2.114573
335	6	the	2.126312
335	7	most	4.689290
335	8	publicized	9.146932
335	9	and	7.828891
335	10	controversial	7.299483
335	11	alleged	12.247698
335	12	UFO	17.959242
335	13	incidents	7.356515
335	14	.	3.054149
335	15	<eos>	0.090541
336	1	On	0.000000
336	2	July	9.484647
336	3	ninth	18.002239
336	4	,	2.302564
336	5	nineteen	16.352995
336	6	forty-seven	12.963288
336	7	,	6.892628
336	8	a	7.577529
336	9	press	12.868208
336	10	release	6.542805
336	11	that	6.680200
336	12	Roswell	18.142242
336	13	Army	13.461897
336	14	Air	14.798407
336	15	Field	14.167172
336	16	issued	9.846150
336	17	stated	17.574926
336	18	that	9.342045
336	19	personnel	14.019005
336	20	from	10.360163
336	21	the	4.530854
336	22	field	13.859422
336	23	's	8.534509
336	24	Bomb	18.141779
336	25	Group	12.746550
336	26	had	7.635192
336	27	recovered	10.919851
336	28	a	8.386258
336	29	crashed	16.227966
336	30	'flying	14.546552
336	31	disc	15.474038
336	32	'	14.015085
336	33	from	11.943334
336	34	a	5.372734
336	35	ranch	13.036713
336	36	near	4.974465
336	37	Roswell	15.444805
336	38	,	2.101061
336	39	sparking	19.020939
336	40	intense	9.879767
336	41	media	12.633171
336	42	interest	11.849968
336	43	.	2.755294
336	44	<eos>	0.028797
337	1	Later	0.000000
337	2	the	8.303994
337	3	same	11.370392
337	4	day	7.290574
337	5	,	3.397912
337	6	the	5.675726
337	7	Commanding	18.051081
337	8	General	13.534868
337	9	of	9.411289
337	10	the	4.753963
337	11	Eighth	14.592510
337	12	Air	12.534624
337	13	Force	6.047822
337	14	stated	15.275180
337	15	that	2.450433
337	16	,	10.455830
337	17	in	5.363353
337	18	fact	2.866476
337	19	,	0.353086
337	20	a	7.355472
337	21	weather	15.185377
337	22	balloon	13.989553
337	23	had	7.842820
337	24	been	4.084287
337	25	recovered	10.467307
337	26	by	5.182390
337	27	the	4.461102
337	28	Roswell	17.791756
337	29	Army	9.343040
337	30	Air	13.336971
337	31	Field	14.416474
337	32	personnel	14.983742
337	33	,	6.498307
337	34	rather	12.226192
337	35	than	0.021329
337	36	a	6.238911
337	37	'flying	13.823926
337	38	saucer	17.690577
337	39	'	12.603721
337	40	.	7.670642
337	41	<eos>	0.053023
338	1	A	0.000000
338	2	subsequent	14.672707
338	3	press	11.636778
338	4	conference	4.674305
338	5	was	8.897458
338	6	called	9.163355
338	7	,	8.353979
338	8	featuring	11.013160
338	9	debris	16.310530
338	10	from	6.101556
338	11	the	4.682700
