sentence_id	token_id	token	surprisal
273	4	another	9.012821
273	5	water	13.242813
273	6	snail	5.607799
273	7	was	8.366765
273	8	right	10.469390
273	9	next	10.752105
273	10	to	4.021334
273	11	Sticky	16.459772
273	12	and	6.040972
273	13	asked	11.552979
273	14	where	11.798231
273	15	this	8.509841
273	16	new	9.380134
273	17	addition	14.661747
273	18	to	3.745673
273	19	the	1.614983
273	20	family	10.559464
273	21	could	6.356290
273	22	have	4.707852
273	23	come	7.730793
273	24	from	3.857514
273	25	.	3.946450
273	26	<eos>	0.174990
274	1	'	0.000000
274	2	I	12.663441
274	3	'm	4.872244
274	4	beginning	9.684166
274	5	to	0.131681
274	6	suspect	16.163105
274	7	the	2.720862
274	8	pond	5.903554
274	9	weed	18.737906
274	10	is	14.787247
274	11	guilty	14.913651
274	12	,	2.340630
274	13	do	12.765241
274	14	n't	1.349878
274	15	you	9.000931
274	16	think	5.646339
274	17	?	7.691442
274	18	'	4.598200
274	19	replied	17.943975
274	20	Mom	15.839149
274	21	.	3.689470
274	22	<eos>	0.186264
275	1	They	0.000000
275	2	both	12.934455
275	3	laughed	8.258103
275	4	and	3.821635
275	5	climbed	18.717001
275	6	into	6.610119
275	7	Abby	9.464538
275	8	's	4.861198
275	9	bed	11.945456
275	10	together	13.729151
275	11	and	4.406191
275	12	,	6.098252
275	13	though	6.997139
275	14	it	4.496912
275	15	was	2.334360
275	16	cozy	16.541245
275	17	,	6.407007
275	18	it	8.090637
275	19	was	1.858123
275	20	a	3.633293
275	21	bit	6.455325
275	22	of	3.532828
275	23	a	4.393173
275	24	squeeze	15.871667
275	25	.	1.201584
275	26	<eos>	0.093072
276	1	'Budge	0.000000
276	2	up	11.741984
276	3	,	4.851768
276	4	'	11.197859
276	5	Mom	13.205093
276	6	said	9.918270
276	7	,	4.288277
276	8	giving	10.864545
276	9	Abby	10.650759
276	10	a	4.115975
276	11	push	13.410132
276	12	with	7.395540
276	13	her	6.661953
276	14	bottom	11.890629
276	15	.	2.576509
276	16	<eos>	0.575594
277	1	'	0.000000
277	2	I	12.663441
277	3	ca	7.852333
277	4	n't	9.614551
277	5	because	9.093138
277	6	I	4.436173
277	7	'm	4.122644
277	8	already	9.321314
277	9	on	6.692955
277	10	the	1.298022
277	11	edge	9.129891
277	12	.	3.980395
277	13	<eos>	1.363261
278	1	'	0.000000
278	2	'Good	9.152843
278	3	heavens	7.555482
278	4	,	2.663085
278	5	you	9.784084
278	6	've	4.792922
278	7	grown	8.780063
278	8	then	12.915780
278	9	.	1.951605
278	10	<eos>	0.663290
279	1	When	0.000000
279	2	did	13.301932
279	3	that	6.961109
279	4	happen	9.691628
279	5	?	6.200698
279	6	You	18.202095
279	7	could	5.380415
279	8	've	11.318473
279	9	put	8.041044
279	10	an	6.076728
279	11	elephant	9.859246
279	12	in	2.632823
279	13	here	10.574523
279	14	last	10.811762
279	15	time	7.761742
279	16	we	10.740660
279	17	did	5.929264
279	18	this	7.750104
279	19	.	2.787371
279	20	<eos>	1.455229
280	1	Before	0.000000
280	2	I	8.221389
280	3	know	6.381348
280	4	it	4.425120
280	5	,	4.212914
280	6	you	5.714340
280	7	'll	4.155654
280	8	be	3.206663
280	9	all	7.207485
280	10	grown	15.983025
280	11	up	7.047879
280	12	.	2.091290
280	13	<eos>	1.590556
281	1	'	0.000000
281	2	On	14.971561
281	3	her	11.214237
281	4	mom	15.133303
281	5	's	8.661613
281	6	chest	13.949688
281	7	Abby	8.451450
281	8	then	13.493925
281	9	put	8.327077
281	10	her	5.772324
281	11	head	10.754153
281	12	and	4.926124
281	13	smiled	5.084439
281	14	.	4.137817
281	15	<eos>	0.046251
282	1	The	0.000000
282	2	text	12.549552
282	3	message	18.734264
282	4	said	8.854235
282	5	that	2.796340
282	6	Lucy	10.805180
282	7	Josephs	5.373752
282	8	was	5.779862
282	9	a	3.418836
282	10	failure	13.058703
282	11	.	5.683567
282	12	<eos>	0.124851
283	1	It	0.000000
283	2	said	6.773592
283	3	she	9.499741
283	4	was	3.282585
283	5	ugly	18.274683
283	6	,	3.665458
283	7	had	13.334942
283	8	no	5.307009
283	9	style	11.286315
283	10	and	4.077783
283	11	the	5.352122
283	12	world	9.769810
283	13	hated	18.454330
283	14	her	10.400766
283	15	.	1.193562
283	16	<eos>	0.142779
284	1	At	0.000000
284	2	least	4.539386
284	3	that	6.091850
284	4	was	4.143914
284	5	what	8.374601
284	6	it	4.154820
284	7	said	6.848935
284	8	to	4.829548
284	9	Lucy	12.260142
284	10	.	4.317623
284	11	<eos>	0.396626
285	1	It	0.000000
285	2	said	6.773592
285	3	that	3.559490
285	4	and	7.668312
285	5	a	5.571312
285	6	whole	10.428835
285	7	lot	8.827662
285	8	more	6.536595
285	9	that	9.083709
285	10	she	8.576121
285	11	was	4.432667
285	12	struggling	12.360488
285	13	to	1.056326
285	14	understand	8.850108
285	15	.	2.165086
285	16	<eos>	0.210953
286	1	The	0.000000
286	2	actual	12.287670
286	3	text	11.444463
286	4	of	0.416988
286	5	the	0.364727
286	6	note	13.865834
286	7	said	8.196633
286	8	that	3.125646
286	9	Lucy	11.826406
286	10	better	17.348078
286	11	not	11.010415
286	12	show	10.095906
286	13	up	9.104573
286	14	at	6.945629
286	15	the	1.201288
286	16	party	13.283614
286	17	tonight	18.251768
286	18	,	2.998227
286	19	because	6.375603
286	20	it	2.436415
286	21	was	1.887841
286	22	going	8.786608
286	23	to	0.650811
286	24	be	1.736865
286	25	bad	10.167241
286	26	enough	5.486039
286	27	already	15.748564
286	28	!	14.087314
286	29	Lucy	14.615519
286	30	,	3.208481
286	31	who	6.550204
286	32	had	5.568218
286	33	started	9.996849
286	34	receiving	11.411410
286	35	these	9.671788
286	36	messages	9.429208
286	37	a	7.341802
286	38	few	3.990479
286	39	weeks	2.684470
286	40	ago	0.216759
286	41	,	2.565859
286	42	tapped	17.712351
286	43	the	3.101487
286	44	mobile	16.991810
286	45	screen	12.233538
286	46	to	4.176332
286	47	make	7.070622
286	48	the	3.256769
286	49	message	9.927760
286	50	disappear	17.427834
286	51	from	9.964291
286	52	view	15.160072
286	53	.	0.676459
286	54	<eos>	0.015660
287	1	She	0.000000
287	2	only	12.154680
287	3	wished	14.958901
287	4	it	7.707588
287	5	was	11.037173
287	6	as	7.900863
287	7	easy	10.333965
287	8	to	3.468074
287	9	tap	9.919639
287	10	her	7.544152
287	11	heart	11.913970
287	12	and	4.595541
287	13	erase	15.365070
287	14	the	1.506326
287	15	trace	17.289089
287	16	the	10.705528
287	17	message	7.232280
287	18	had	10.610207
287	19	left	9.009378
287	20	there	9.392386
287	21	.	0.546115
287	22	<eos>	0.033926
288	1	'Was	0.000000
288	2	that	6.822426
288	3	another	12.764850
288	4	one	7.484313
288	5	of	3.450437
288	6	those	5.768108
288	7	messages	13.566575
288	8	?	9.193607
288	9	'	12.774954
288	10	her	15.444788
288	11	mom	12.855854
288	12	asked	12.328724
288	13	,	6.048133
288	14	who	6.861681
288	15	was	8.719926
288	16	driving	10.346212
288	17	the	3.509723
288	18	car	8.413543
288	19	.	4.488943
288	20	<eos>	0.095277
289	1	Lucy	0.000000
289	2	confirmed	16.729145
289	3	her	11.042047
289	4	mother	9.796871
289	5	's	2.249109
289	6	suspicion	13.917840
289	7	was	8.680095
289	8	founded	13.027764
289	9	as	5.291304
289	10	she	9.215532
289	11	answered	10.343010
289	12	dejectedly	12.074020
289	13	,	3.727837
289	14	'	8.679554
289	15	I	2.089736
289	16	'm	3.407822
289	17	sorry	9.922247
289	18	to	1.095641
289	19	say	2.072301
289	20	it	4.774010
289	21	was	4.972196
289	22	.	4.187175
289	23	<eos>	3.146453
290	1	'	0.000000
290	2	'Have	9.152843
290	3	n't	11.684645
290	4	you	11.227334
290	5	reported	14.604860
290	6	it	6.309278
290	7	yet	10.190924
290	8	?	8.276785
290	9	'	8.019500
290	10	asked	17.541193
290	11	Jill	7.594107
290	12	,	3.033287
290	13	Lucy	6.303913
290	14	's	4.010487
290	15	older	13.270940
290	16	sister	12.207217
290	17	who	5.096073
290	18	was	5.254733
290	19	sitting	9.914406
290	20	in	1.749901
290	21	the	1.465459
290	22	passenger	19.750315
290	23	seat	12.612369
290	24	.	1.808172
290	25	<eos>	0.132872
291	1	'Yes	0.000000
291	2	,	2.384405
291	3	'	11.017922
291	4	Lucy	4.928635
291	5	replied	15.053667
291	6	,	1.079400
291	7	lying	16.835342
291	8	through	8.910012
291	9	her	6.547050
291	10	teeth	11.596959
291	11	.	1.589732
291	12	<eos>	0.086910
292	1	That	0.000000
292	2	Lucy	11.659235
292	3	should	8.400756
292	4	not	5.807354
292	5	let	9.992389
292	6	the	2.390401
292	7	messages	13.294732
292	8	get	5.257032
292	9	to	4.496558
292	10	her	7.783083
292	11	and	6.050201
292	12	that	8.540060
292	13	the	4.411837
292	14	sender	7.371881
292	15	was	4.696861
292	16	only	8.726554
292	17	jealous	6.599205
292	18	were	12.066476
292	19	Lucy	10.282172
292	20	's	3.713218
292	21	mom	12.151940
292	22	's	10.801986
292	23	arguments	19.950079
292	24	,	3.603284
292	25	in	6.154967
292	26	an	5.068446
292	27	effort	6.135624
292	28	to	0.187584
292	29	comfort	15.564664
292	30	her	5.796748
292	31	daughter	11.350694
292	32	.	2.198698
292	33	<eos>	0.013464
293	1	Lucy	0.000000
293	2	's	4.835128
293	3	mom	14.870488
293	4	suddenly	14.262355
293	5	felt	12.196249
293	6	guilty	16.031378
293	7	,	3.220269
293	8	for	6.408825
293	9	she	12.222203
293	10	had	6.505171
293	11	been	3.757928
293	12	the	5.121476
293	13	one	10.134451
293	14	to	5.222118
293	15	buy	6.898572
293	16	the	2.871439
293	17	phone	9.280045
293	18	for	3.962129
293	19	Lucy	10.191167
293	20	just	12.962873
293	21	a	2.914763
293	22	couple	6.802647
293	23	of	0.571680
293	24	months	4.035874
293	25	ago	2.573114
293	26	.	0.283119
293	27	<eos>	0.011040
294	1	She	0.000000
294	2	then	11.029284
294	3	admitted	10.808866
294	4	her	7.562574
294	5	regret	15.725114
294	6	about	10.693936
294	7	the	0.668062
294	8	phone	10.264659
294	9	was	8.799890
294	10	still	9.206644
294	11	bugging	7.229174
294	12	her	8.483971
294	13	out	7.713456
294	14	loud	19.550568
294	15	as	10.414930
294	16	she	5.064795
294	17	sighed	4.914122
294	18	,	4.209460
294	19	'	8.524579
294	20	I	2.218671
294	21	never	6.273498
294	22	should	9.588214
294	23	have	4.063745
294	24	given	8.712674
294	25	you	6.342443
294	26	that	6.788799
294	27	phone	11.683915
294	28	Lucy	11.435753
294	29	.	2.536400
294	30	<eos>	3.459489
295	1	'	0.000000
295	2	'No	9.152843
295	3	,	3.337011
295	4	it	6.677872
295	5	's	2.841655
295	6	fine	11.232863
295	7	.	1.495441
295	8	<eos>	0.380336
296	1	I	0.000000
296	2	love	12.071787
296	3	it	6.411289
296	4	,	2.552723
296	5	'	7.186988
296	6	said	12.638497
296	7	Lucy	5.227478
296	8	knowing	16.110947
296	9	that	2.173519
296	10	affording	11.157843
296	11	the	2.023617
296	12	phone	7.570252
296	13	had	7.603220
296	14	been	2.037118
296	15	no	8.869589
296	16	small	12.048952
296	17	thing	8.478821
296	18	for	5.159862
296	19	her	6.296811
296	20	mother	8.228170
296	21	.	0.899248
296	22	<eos>	0.381191
297	1	It	0.000000
297	2	had	6.144247
297	3	been	2.929171
297	4	nothing	12.232034
297	5	but	7.459543
297	6	trouble	14.676156
297	7	though	11.875562
297	8	.	3.096142
297	9	<eos>	0.606342
298	1	Lucy	0.000000
298	2	did	12.051207
298	3	not	4.043876
298	4	know	5.818062
298	5	who	8.188398
298	6	it	8.969827
298	7	was	2.284147
298	8	that	6.802386
298	9	was	7.752039
298	10	sending	14.961812
298	11	her	6.909056
298	12	the	6.753002
298	13	messages	12.269357
298	14	,	4.994300
298	15	and	2.322324
298	16	she	6.216983
298	17	did	4.153311
298	18	not	4.413428
298	19	know	3.698162
298	20	how	3.461410
298	21	they	4.275742
298	22	had	3.304676
298	23	got	7.399986
298	24	her	7.849778
298	25	number	12.703222
298	26	,	3.815833
298	27	but	3.357646
298	28	whoever	12.694686
298	29	it	5.667010
298	30	was	2.127751
298	31	,	6.229428
298	32	he	5.695150
298	33	or	10.849199
298	34	she	5.148971
298	35	had	4.127545
298	36	slowly	16.848871
298	37	taken	8.487345
298	38	over	5.940385
298	39	Lucy	11.950290
298	40	's	4.998904
298	41	life	8.997685
298	42	.	0.585635
298	43	<eos>	0.081063
299	1	She	0.000000
299	2	was	4.432180
299	3	getting	9.142754
299	4	several	10.889575
299	5	texts	5.633740
299	6	a	7.120460
299	7	day	4.468819
299	8	now	10.653490
299	9	,	2.404053
299	10	all	10.140652
299	11	of	2.644664
299	12	which	2.882779
299	13	were	3.594267
299	14	abusive	6.623721
299	15	and	3.713704
299	16	hurtful	3.867375
299	17	.	1.095598
299	18	<eos>	0.318006
300	1	Lucy	0.000000
300	2	wondered	18.012669
300	3	what	2.802515
300	4	the	2.550753
300	5	person	11.074495
300	6	who	5.649238
300	7	was	3.220769
300	8	messaging	7.327621
300	9	her	7.721687
300	10	might	10.557299
300	11	be	1.997662
300	12	thinking	12.810427
300	13	or	7.930915
300	14	trying	9.141344
300	15	to	0.126886
300	16	achieve	10.199121
300	17	with	8.603518
300	18	all	7.988923
300	19	of	3.551900
300	20	their	6.114036
300	21	hateful	6.092866
300	22	messages	12.453883
300	23	.	0.674241
300	24	<eos>	0.021978
301	1	As	0.000000
301	2	the	3.184984
301	3	car	11.041849
301	4	pulled	10.627989
301	5	up	3.864688
301	6	outside	11.594833
301	7	the	1.247815
301	8	school	10.764524
301	9	,	2.829142
301	10	which	4.845695
301	11	looked	13.026884
301	12	like	2.022660
301	13	a	2.360348
301	14	large	8.301666
301	15	shadow	11.760383
301	16	in	5.065730
301	17	the	1.184868
301	18	darkness	5.163239
301	19	of	2.981879
301	20	a	3.266856
301	21	November	14.676250
301	22	evening	10.400273
301	23	,	3.906938
301	24	Lucy	8.389752
301	25	felt	14.986526
301	26	a	4.053269
301	27	shiver	6.543242
301	28	run	11.697509
301	29	down	7.273550
301	30	her	9.585335
301	31	spine	4.468314
301	32	.	1.218146
301	33	<eos>	0.051061
302	1	Hastened	0.000000
302	2	by	9.548492
302	3	Jill	5.617469
302	4	,	2.536812
302	5	who	6.809221
302	6	did	8.129719
302	7	not	3.985677
302	8	want	5.637113
302	9	to	0.912492
302	10	be	2.948193
302	11	late	13.313144
302	12	to	5.681495
302	13	her	10.547356
302	14	own	6.160163
302	15	concert	11.219661
302	16	,	3.664249
302	17	Lucy	8.647264
302	18	hesitantly	13.371902
302	19	stepped	13.232259
302	20	out	3.264472
302	21	of	1.852677
302	22	the	2.017976
302	23	car	10.235688
302	24	and	4.082297
302	25	walked	11.086602
302	26	toward	10.059072
302	27	the	1.879168
302	28	school	9.598587
302	29	.	1.306968
302	30	<eos>	0.016180
303	1	It	0.000000
303	2	was	3.593941
303	3	Jill	10.452034
303	4	who	9.506693
303	5	in	9.241769
303	6	her	7.875412
303	7	final	10.208092
303	8	year	7.295807
303	9	of	4.010057
303	10	high	10.946782
303	11	school	1.317024
303	12	had	10.851093
303	13	become	6.964054
303	14	involved	11.741287
303	15	in	0.469994
303	16	helping	11.855491
303	17	organize	12.175341
303	18	this	8.199722
303	19	year	7.917489
303	20	's	1.686145
303	21	school	8.683742
303	22	talent	15.151361
303	23	show	15.741664
303	24	,	4.288676
303	25	and	2.677511
303	26	she	6.295765
303	27	took	7.275888
303	28	her	7.186433
303	29	position	8.261062
303	30	very	11.594052
303	31	seriously	4.175268
303	32	.	0.750418
303	33	<eos>	0.039908
304	1	Lucy	0.000000
304	2	hurried	11.703510
304	3	behind	10.134001
304	4	Jill	7.268114
304	5	,	2.904512
304	6	pulling	16.508253
304	7	on	9.630278
304	8	the	1.396001
304	9	worn	14.151176
304	10	,	6.634737
304	11	oversized	12.869543
304	12	coat	1.611553
304	13	that	5.332249
304	14	had	5.570333
304	15	originally	14.136732
304	16	belonged	12.784281
304	17	to	1.387629
304	18	Jill	8.428992
304	19	,	4.434163
304	20	in	7.632374
304	21	order	9.911552
304	22	to	0.470495
304	23	keep	6.596815
304	24	her	5.444153
304	25	dry	15.684254
304	26	as	7.957337
304	27	the	2.498750
304	28	raindrops	5.570972
304	29	fell	12.546795
304	30	all	11.398770
304	31	around	8.335012
304	32	them	9.561152
304	33	.	0.243405
304	34	<eos>	0.010754
305	1	As	0.000000
305	2	the	3.184984
305	3	sisters	7.361462
305	4	entered	12.015247
305	5	the	3.435481
305	6	hall	9.009877
305	7	where	11.559091
305	8	the	1.918449
305	9	show	12.291315
305	10	was	2.935869
305	11	to	6.048455
305	12	take	6.134418
305	13	place	3.617407
305	14	,	3.712983
305	15	Jill	8.379583
305	16	filled	15.614055
305	17	with	3.671671
305	18	excitement	16.551378
305	19	while	11.865995
305	20	Lucy	7.663403
305	21	regretted	16.159210
305	22	that	7.153943
305	23	she	9.530961
305	24	had	4.894084
305	25	promised	12.166268
305	26	her	6.108474
305	27	mother	8.710111
305	28	she	13.074424
305	29	would	4.660452
305	30	participate	12.617867
305	31	in	0.568751
305	32	the	1.592524
305	33	show	8.807852
305	34	.	0.719961
305	35	<eos>	0.020418
306	1	'To	0.000000
306	2	waste	17.490414
306	3	your	16.226053
306	4	talent	12.985191
306	5	would	8.146160
306	6	be	1.666790
306	7	a	3.462217
306	8	real	7.368354
306	9	shame	16.249054
306	10	,	2.837037
306	11	for	5.768330
306	12	you	10.202335
306	13	have	6.332122
306	14	such	9.791801
306	15	a	1.223214
306	16	beautiful	8.390575
306	17	voice	13.071546
306	18	,	3.182455
306	19	'	9.217853
306	20	her	12.012310
306	21	mother	9.376003
306	22	had	7.711955
306	23	argued	12.722723
306	24	two	10.727133
306	25	months	5.802013
306	26	back	9.485229
306	27	,	3.748043
306	28	when	5.536486
306	29	the	3.295726
306	30	concert	12.276441
306	31	was	2.313091
306	32	first	9.615398
306	33	announced	7.404717
306	34	.	0.800597
306	35	<eos>	0.067354
307	1	Lucy	0.000000
307	2	had	10.616197
307	3	been	2.605186
307	4	considering	10.314274
307	5	it	7.116855
307	6	,	3.801945
307	7	for	7.000030
307	8	she	12.366516
307	9	did	5.577978
307	10	love	14.612757
307	11	to	1.655838
307	12	sing	11.775512
307	13	.	2.353272
307	14	<eos>	0.049564
308	1	That	0.000000
308	2	very	13.074069
308	3	night	14.758370
308	4	,	1.667573
308	5	the	3.280096
308	6	first	7.598296
308	7	text	13.824669
308	8	message	19.156134
308	9	had	6.678711
308	10	come	6.201426
308	11	through	7.024003
308	12	.	1.971320
308	13	<eos>	0.223038
309	1	'How	0.000000
309	2	does	12.026180
309	3	it	6.805895
309	4	feel	11.231875
309	5	to	3.993092
309	6	be	1.375887
309	7	tall	15.793391
309	8	and	4.324324
309	9	lanky	5.518026
309	10	like	10.406192
309	11	a	2.794482
309	12	giraffe	3.213676
309	13	?	9.412911
309	14	'	10.546453
309	15	it	10.797911
309	16	had	8.042387
309	17	asked	11.129124
309	18	,	5.847312
309	19	taking	12.996421
309	20	Lucy	11.055718
309	21	by	8.666746
309	22	surprise	10.287601
309	23	.	1.521991
309	24	<eos>	0.492682
310	1	One	0.000000
310	2	of	2.691383
310	3	the	0.624644
310	4	popular	10.758897
310	5	girls	14.538170
310	6	,	2.839787
310	7	Lucy	8.807341
310	8	had	11.525028
310	9	always	8.861055
310	10	known	11.065845
310	11	she	10.343596
310	12	was	3.143072
310	13	n't	5.481025
310	14	,	6.643531
310	15	but	2.717598
310	16	before	9.278401
310	17	the	2.354475
310	18	messages	17.281145
310	19	began	7.275822
310	20	,	3.514761
310	21	Lucy	9.242846
310	22	had	9.093538
310	23	always	8.950043
310	24	been	1.993114
310	25	quite	8.714102
310	26	proud	8.672993
310	27	of	1.431783
310	28	being	9.693394
310	29	a	4.581149
310	30	little	7.894298
310	31	different	8.133409
310	32	.	2.403601
310	33	<eos>	0.064038
311	1	But	0.000000
311	2	text	18.207899
311	3	by	9.513839
311	4	text	18.272367
311	5	,	5.116326
311	6	Lucy	10.735400
311	7	's	4.195368
311	8	self-confidence	6.462278
311	9	had	11.192369
311	10	deflated	6.586558
311	11	and	5.867755
311	12	,	5.978293
311	13	in	3.837823
311	14	the	1.991488
311	15	end	9.331013
311	16	,	4.032413
311	17	it	6.813242
311	18	had	4.172002
311	19	taken	7.524511
311	20	some	6.262018
311	21	doing	18.468113
311	22	to	5.129266
311	23	get	7.107543
311	24	her	7.447001
311	25	to	5.311552
311	26	agree	11.536925
311	27	to	4.038059
311	28	perform	11.394657
311	29	in	5.609754
311	30	the	1.660556
311	31	show	8.760016
311	32	.	0.760169
311	33	<eos>	0.129436
312	1	Now	0.000000
312	2	,	2.109413
312	3	however	8.137712
312	4	,	0.094052
312	5	Lucy	10.069344
312	6	had	9.086666
312	7	no	4.816352
312	8	choice	5.667838
312	9	but	6.885910
312	10	to	4.405640
312	11	make	4.717007
312	12	her	7.836702
312	13	way	6.431878
312	14	towards	16.532318
312	15	the	3.482862
312	16	stage	11.904997
312	17	where	9.625794
312	18	Jill	10.825071
312	19	was	4.660777
312	20	beckoning	7.561779
312	21	encouragingly	10.303336
312	22	to	5.101678
312	23	her	6.649755
312	24	.	2.333307
312	25	<eos>	0.067574
313	1	She	0.000000
313	2	was	4.432180
313	3	the	4.456988
313	4	first	3.211944
313	5	performer	7.461511
313	6	.	3.212218
313	7	<eos>	0.199698
314	1	Lucy	0.000000
314	2	,	2.141371
314	3	announced	14.387436
314	4	by	5.092695
314	5	her	10.795455
314	6	sister	8.539000
314	7	to	6.804617
314	8	the	3.090405
314	9	audience	10.652834
314	10	,	2.954118
314	11	was	7.306523
314	12	all	9.290858
314	13	nerves	17.787985
314	14	as	9.408252
314	15	she	7.356259
314	16	walked	11.472888
314	17	out	2.904073
314	18	onto	14.653717
314	19	the	1.404529
314	20	middle	11.530211
314	21	of	0.344040
314	22	the	0.990499
314	23	stage	9.846250
314	24	,	4.105321
314	25	where	6.841970
314	26	there	7.052725
314	27	was	1.354095
314	28	nothing	6.210702
314	29	but	7.469501
314	30	a	4.686044
314	31	microphone	14.907349
314	32	and	6.008814
314	33	her	8.268454
314	34	.	5.741135
314	35	<eos>	0.093856
315	1	She	0.000000
315	2	heard	11.491982
315	3	the	2.838149
315	4	audience	9.499217
315	5	applaud	19.903101
315	6	and	8.504083
315	7	could	9.820731
315	8	feel	8.324137
315	9	a	4.263449
315	10	sense	7.687646
315	11	of	0.782941
315	12	anticipation	18.204231
315	13	emanate	11.192247
315	14	from	6.538555
