sentence_id	token_id	token	surprisal
302	7	not	4.326244
302	8	want	5.595788
302	9	to	0.868460
302	10	be	3.306629
302	11	late	13.696555
302	12	to	5.349255
302	13	her	9.496299
302	14	own	6.381064
302	15	concert	12.719278
302	16	,	2.614998
302	17	Lucy	18.658712
302	18	hesitantly	12.902527
302	19	stepped	11.327630
302	20	out	3.935004
302	21	of	1.614107
302	22	the	1.871263
302	23	car	9.829682
302	24	and	3.958020
302	25	walked	9.654518
302	26	toward	9.456932
302	27	the	1.794292
302	28	school	9.186690
302	29	.	1.959693
302	30	<eos>	0.019771
303	1	It	0.000000
303	2	was	3.324262
303	3	Jill	19.952381
303	4	who	12.967529
303	5	in	8.045338
303	6	her	7.915371
303	7	final	9.939645
303	8	year	7.384009
303	9	of	4.874452
303	10	high	10.576621
303	11	school	2.331468
303	12	had	8.619059
303	13	become	6.744081
303	14	involved	11.065644
303	15	in	0.410446
303	16	helping	11.486253
303	17	organize	10.960654
303	18	this	7.743903
303	19	year	5.420264
303	20	's	0.734005
303	21	school	8.602923
303	22	talent	14.480901
303	23	show	11.435608
303	24	,	3.573733
303	25	and	2.906829
303	26	she	5.685915
303	27	took	6.899369
303	28	her	5.491076
303	29	position	6.731309
303	30	very	12.074084
303	31	seriously	4.375111
303	32	.	1.513421
303	33	<eos>	0.029344
304	1	Lucy	0.000000
304	2	hurried	18.295145
304	3	behind	8.763911
304	4	Jill	19.000444
304	5	,	5.944073
304	6	pulling	15.318957
304	7	on	5.861382
304	8	the	2.110383
304	9	worn	15.063699
304	10	,	4.820118
304	11	oversized	12.951981
304	12	coat	8.899065
304	13	that	5.876154
304	14	had	5.353272
304	15	originally	12.942326
304	16	belonged	13.075005
304	17	to	0.711462
304	18	Jill	18.214228
304	19	,	6.430396
304	20	in	6.855048
304	21	order	9.447026
304	22	to	0.068730
304	23	keep	6.180356
304	24	her	3.258931
304	25	dry	13.713783
304	26	as	9.245097
304	27	the	3.524175
304	28	raindrops	7.782362
304	29	fell	10.072728
304	30	all	10.712589
304	31	around	7.056601
304	32	them	7.535461
304	33	.	0.419949
304	34	<eos>	0.019694
305	1	As	0.000000
305	2	the	3.188557
305	3	sisters	15.855472
305	4	entered	11.083668
305	5	the	2.221494
305	6	hall	10.147666
305	7	where	9.788300
305	8	the	2.895390
305	9	show	9.757122
305	10	was	1.994347
305	11	to	6.245579
305	12	take	6.626639
305	13	place	3.536488
305	14	,	1.021940
305	15	Jill	19.098043
305	16	filled	16.754581
305	17	with	3.590678
305	18	excitement	14.873363
305	19	while	9.576148
305	20	Lucy	17.779184
305	21	regretted	16.485008
305	22	that	4.573899
305	23	she	4.333872
305	24	had	2.946419
305	25	promised	11.069934
305	26	her	5.510374
305	27	mother	7.215107
305	28	she	10.207528
305	29	would	3.492061
305	30	participate	11.389678
305	31	in	1.009022
305	32	the	1.778832
305	33	show	9.029162
305	34	.	0.686643
305	35	<eos>	0.016885
306	1	'To	0.000000
306	2	waste	17.298965
306	3	your	15.359597
306	4	talent	12.648639
306	5	would	7.524643
306	6	be	1.802666
306	7	a	3.827584
306	8	real	7.562612
306	9	shame	11.821351
306	10	,	3.031451
306	11	for	6.978009
306	12	you	6.170834
306	13	have	9.171279
306	14	such	10.383338
306	15	a	1.653381
306	16	beautiful	11.199326
306	17	voice	8.921311
306	18	,	3.230821
306	19	'	7.906883
306	20	her	11.548314
306	21	mother	6.463942
306	22	had	7.361781
306	23	argued	12.444904
306	24	two	11.560204
306	25	months	5.318155
306	26	back	11.736550
306	27	,	3.207659
306	28	when	5.764993
306	29	the	4.048355
306	30	concert	13.002677
306	31	was	2.591752
306	32	first	9.179782
306	33	announced	8.208238
306	34	.	1.113350
306	35	<eos>	0.052379
307	1	Lucy	0.000000
307	2	had	11.443713
307	3	been	3.128425
307	4	considering	9.104924
307	5	it	7.455266
307	6	,	3.165152
307	7	for	7.380289
307	8	she	13.678416
307	9	did	6.066490
307	10	love	14.609923
307	11	to	2.238156
307	12	sing	11.930734
307	13	.	1.738919
307	14	<eos>	0.037410
308	1	That	0.000000
308	2	very	12.529696
308	3	night	15.526591
308	4	,	1.527236
308	5	the	3.259282
308	6	first	7.468550
308	7	text	14.815847
308	8	message	15.877365
308	9	had	7.396269
308	10	come	6.452209
308	11	through	6.465809
308	12	.	3.346513
308	13	<eos>	0.110526
309	1	'How	0.000000
309	2	does	11.663265
309	3	it	7.042632
309	4	feel	10.481172
309	5	to	5.383235
309	6	be	0.899341
309	7	tall	15.672611
309	8	and	2.897287
309	9	lanky	15.570368
309	10	like	12.248413
309	11	a	3.194620
309	12	giraffe	5.543199
309	13	?	7.681084
309	14	'	11.357163
309	15	it	11.157596
309	16	had	8.064530
309	17	asked	9.956643
309	18	,	5.505689
309	19	taking	12.851195
309	20	Lucy	19.595736
309	21	by	10.420218
309	22	surprise	12.104278
309	23	.	1.614385
309	24	<eos>	0.445198
310	1	One	0.000000
310	2	of	1.946288
310	3	the	0.618934
310	4	popular	11.053102
310	5	girls	13.770136
310	6	,	3.666702
310	7	Lucy	16.754025
310	8	had	13.705226
310	9	always	8.761100
310	10	known	9.239383
310	11	she	9.667735
310	12	was	2.306696
310	13	n't	4.857028
310	14	,	6.418793
310	15	but	2.614878
310	16	before	9.416328
310	17	the	3.010248
310	18	messages	15.834167
310	19	began	6.329487
310	20	,	2.086434
310	21	Lucy	18.628799
310	22	had	7.737143
310	23	always	8.484591
310	24	been	2.514011
310	25	quite	9.634086
310	26	proud	9.125257
310	27	of	0.759541
310	28	being	8.827503
310	29	a	4.084995
310	30	little	6.292159
310	31	different	6.931814
310	32	.	1.170196
310	33	<eos>	0.057982
311	1	But	0.000000
311	2	text	18.454969
311	3	by	7.690372
311	4	text	14.244717
311	5	,	3.304297
311	6	Lucy	18.655285
311	7	's	6.504689
311	8	self-confidence	14.968437
311	9	had	9.316604
311	10	deflated	17.549999
311	11	and	7.440358
311	12	,	6.639065
311	13	in	3.090315
311	14	the	2.273693
311	15	end	7.823100
311	16	,	1.585511
311	17	it	5.210853
311	18	had	4.868050
311	19	taken	7.209837
311	20	some	5.615703
311	21	doing	15.931364
311	22	to	6.896613
311	23	get	5.301479
311	24	her	7.767420
311	25	to	5.506717
311	26	agree	11.376618
311	27	to	2.003748
311	28	perform	11.149749
311	29	in	5.643265
311	30	the	2.042579
311	31	show	9.360315
311	32	.	0.861037
311	33	<eos>	0.026510
312	1	Now	0.000000
312	2	,	1.378727
312	3	however	7.620865
312	4	,	0.053615
312	5	Lucy	19.094164
312	6	had	10.544912
312	7	no	5.577597
312	8	choice	5.171879
312	9	but	6.540357
312	10	to	4.698614
312	11	make	5.205385
312	12	her	6.522783
312	13	way	8.210294
312	14	towards	16.767387
312	15	the	2.185553
312	16	stage	10.727381
312	17	where	9.412038
312	18	Jill	20.174681
312	19	was	5.594225
312	20	beckoning	8.703674
312	21	encouragingly	11.086754
312	22	to	5.590076
312	23	her	3.991472
312	24	.	4.243133
312	25	<eos>	0.038563
313	1	She	0.000000
313	2	was	4.305377
313	3	the	4.646614
313	4	first	3.567103
313	5	performer	11.562660
313	6	.	5.384262
313	7	<eos>	0.065389
314	1	Lucy	0.000000
314	2	,	4.535811
314	3	announced	14.398442
314	4	by	5.325560
314	5	her	8.185043
314	6	sister	7.289902
314	7	to	6.603293
314	8	the	3.394221
314	9	audience	10.873408
314	10	,	2.719447
314	11	was	3.738403
314	12	all	9.323700
314	13	nerves	17.691221
314	14	as	6.925832
314	15	she	6.427847
314	16	walked	10.712778
314	17	out	3.043376
314	18	onto	13.165499
314	19	the	1.561875
314	20	middle	8.953583
314	21	of	0.694227
314	22	the	1.237948
314	23	stage	9.220278
314	24	,	3.371474
314	25	where	6.291940
314	26	there	7.724415
314	27	was	1.211689
314	28	nothing	5.936240
314	29	but	6.494369
314	30	a	2.656185
314	31	microphone	13.306197
314	32	and	5.229863
314	33	her	6.334747
314	34	.	7.469156
314	35	<eos>	0.028607
315	1	She	0.000000
315	2	heard	11.375737
315	3	the	3.291608
315	4	audience	10.117452
315	5	applaud	19.150318
315	6	and	7.798218
315	7	could	8.451445
315	8	feel	9.822097
315	9	a	4.121081
315	10	sense	8.020633
315	11	of	0.764671
315	12	anticipation	14.711401
315	13	emanate	20.945524
315	14	from	0.460925
315	15	the	1.797233
315	16	other	7.720116
315	17	side	5.530636
315	18	of	1.570698
315	19	the	0.813697
315	20	heavy	14.866838
315	21	curtain	14.213894
315	22	.	1.932198
315	23	<eos>	0.021736
316	1	As	0.000000
316	2	the	3.188557
316	3	curtains	18.277477
316	4	began	6.580320
316	5	to	2.968875
316	6	part	14.436704
316	7	,	1.223968
316	8	she	6.014445
316	9	cast	12.433064
316	10	a	2.533511
316	11	worried	14.955523
316	12	look	8.530976
316	13	at	0.646816
316	14	Jill	19.111992
316	15	in	10.321673
316	16	the	2.572809
316	17	wings	13.530366
316	18	,	2.907003
316	19	who	6.213884
316	20	assured	13.004648
316	21	her	2.264738
316	22	with	7.496107
316	23	a	2.831115
316	24	positive	11.503632
316	25	thumbs	15.853953
316	26	up	8.599435
316	27	.	2.383734
316	28	<eos>	0.020935
317	1	Lucy	0.000000
317	2	thought	15.149029
317	3	to	3.586503
317	4	herself	17.068508
317	5	that	4.706256
317	6	she	4.893747
317	7	could	4.500630
317	8	not	6.190138
317	9	go	6.201363
317	10	through	5.036139
317	11	with	5.615239
317	12	this	7.382750
317	13	and	7.831635
317	14	that	4.108789
317	15	she	3.301537
317	16	,	7.483685
317	17	unlike	9.854460
317	18	her	3.208082
317	19	older	10.364812
317	20	sister	7.176239
317	21	,	0.322682
317	22	was	3.284261
317	23	not	5.998899
317	24	confident	11.890674
317	25	enough	9.688609
317	26	to	1.080998
317	27	put	8.132670
317	28	herself	8.833912
317	29	before	8.526161
317	30	the	2.681833
317	31	judging	15.950510
317	32	audience	14.489118
317	33	.	0.996792
317	34	<eos>	0.019595
318	1	The	0.000000
318	2	crowd	12.730709
318	3	looked	10.358047
318	4	up	6.746262
318	5	at	3.872405
318	6	her	7.850088
318	7	and	6.933095
318	8	Lucy	18.010096
318	9	was	7.067081
318	10	ready	9.339428
318	11	to	0.899738
318	12	run	6.987654
318	13	when	8.301195
318	14	the	3.405205
318	15	first	7.674375
318	16	notes	13.825733
318	17	of	5.328618
318	18	the	1.612640
318	19	music	10.346888
318	20	sounded	13.608921
318	21	out	5.609206
318	22	and	5.297213
318	23	a	6.274048
318	24	sudden	11.863771
318	25	calm	14.301006
318	26	settled	17.470976
318	27	over	6.407596
318	28	her	6.007341
318	29	.	4.655908
318	30	<eos>	0.013492
319	1	She	0.000000
319	2	closed	12.785574
319	3	her	8.403584
319	4	eyes	9.143132
319	5	and	3.828215
319	6	shut	11.666785
319	7	everything	12.143326
319	8	out	3.620668
319	9	,	4.529223
319	10	including	8.360291
319	11	the	2.900159
319	12	audience	11.313841
319	13	,	2.610271
319	14	the	4.918777
319	15	nerves	14.906106
319	16	that	4.407026
319	17	threatened	13.232656
319	18	to	0.955991
319	19	take	6.235008
319	20	over	5.025380
319	21	,	5.423236
319	22	the	4.236889
319	23	text	11.457073
319	24	messages	16.613651
319	25	,	3.644732
319	26	and	2.923962
319	27	the	3.025804
319	28	way	8.210904
319	29	they	4.950503
319	30	made	7.008881
319	31	her	6.875835
319	32	feel	9.480494
319	33	.	2.581455
319	34	<eos>	0.023447
320	1	It	0.000000
320	2	was	3.324262
320	3	just	6.901160
320	4	her	11.302863
320	5	and	9.540856
320	6	the	3.661041
320	7	music	10.612219
320	8	,	3.408634
320	9	and	3.520252
320	10	it	4.165703
320	11	was	1.776132
320	12	a	3.061456
320	13	love	10.915468
320	14	story	10.044695
320	15	that	4.388590
320	16	had	5.303995
320	17	been	2.322549
320	18	going	8.579041
320	19	on	3.797293
320	20	her	8.167098
320	21	whole	10.800267
320	22	life	7.369416
320	23	.	1.065427
320	24	<eos>	0.467424
321	1	She	0.000000
321	2	began	9.314717
321	3	to	2.918964
321	4	sing	11.973766
321	5	,	3.498926
321	6	and	2.879580
321	7	all	8.848322
321	8	the	2.833526
321	9	pain	11.454071
321	10	and	5.182081
321	11	confusion	10.418900
321	12	that	3.595506
321	13	the	4.595642
321	14	messages	15.329885
321	15	had	4.848250
321	16	been	1.835201
321	17	causing	13.699896
321	18	inside	12.862103
321	19	her	5.157073
321	20	just	11.997749
321	21	flowed	15.245707
321	22	out	4.957798
321	23	.	2.365010
321	24	<eos>	0.026584
322	1	The	0.000000
322	2	words	13.385585
322	3	were	5.457781
322	4	not	5.997380
322	5	important	9.589335
322	6	,	2.738181
322	7	for	7.150186
322	8	it	7.352174
322	9	was	8.278072
322	10	the	3.764960
322	11	feeling	11.219317
322	12	behind	12.361595
322	13	them	6.807573
322	14	that	4.172406
322	15	she	8.504601
322	16	latched	19.855064
322	17	onto	8.478512
322	18	.	6.475955
322	19	<eos>	0.065843
323	1	Lucy	0.000000
323	2	was	9.573427
323	3	in	5.240855
323	4	the	2.153337
323	5	heart	8.978415
323	6	of	0.306476
323	7	the	1.157490
323	8	song	13.132967
323	9	with	7.818027
323	10	the	3.148455
323	11	rest	8.648174
323	12	of	0.237003
323	13	the	0.555399
323	14	world	5.021417
323	15	slipping	19.159750
323	16	away	6.684737
323	17	.	1.617641
323	18	<eos>	0.030819
324	1	When	0.000000
324	2	the	2.089029
324	3	song	15.173169
324	4	finished	11.881477
324	5	and	6.145047
324	6	the	3.746571
324	7	last	8.444342
324	8	note	12.469031
324	9	died	12.403893
324	10	away	11.456924
324	11	,	0.963948
324	12	she	6.055949
324	13	opened	9.303151
324	14	her	5.440033
324	15	eyes	7.803909
324	16	.	2.537933
324	17	<eos>	0.023293
325	1	To	0.000000
325	2	see	7.414834
325	3	the	2.289617
325	4	whole	8.852731
325	5	audience	10.558844
325	6	on	5.950408
325	7	their	6.190148
325	8	feet	8.237443
325	9	and	4.558106
325	10	the	4.361655
325	11	hall	11.570160
325	12	filled	12.827673
325	13	with	2.256449
325	14	cheers	16.597540
325	15	and	2.906632
325	16	applause	11.352525
325	17	was	11.854527
325	18	not	5.954566
325	19	what	7.578130
325	20	Lucy	18.923195
325	21	had	5.917058
325	22	expected	7.563190
325	23	.	1.158562
325	24	<eos>	0.051933
326	1	Lucy	0.000000
326	2	allowed	18.967413
326	3	herself	12.951204
326	4	to	0.208780
326	5	enjoy	10.524916
326	6	the	2.834987
326	7	sense	10.999876
326	8	of	0.784911
326	9	achievement	14.103645
326	10	and	3.610832
326	11	belonging	18.366673
326	12	that	10.391266
326	13	she	5.702748
326	14	had	3.055715
326	15	not	6.822996
326	16	felt	9.623840
326	17	in	4.378840
326	18	a	3.557161
326	19	very	7.702885
326	20	long	6.207926
326	21	time	2.657717
326	22	.	0.803402
326	23	<eos>	0.096109
327	1	Then	0.000000
327	2	she	7.828182
327	3	saw	7.805946
327	4	her	4.864034
327	5	mother	7.543286
327	6	,	3.194829
327	7	who	3.888038
327	8	was	2.701177
327	9	cheering	16.053749
327	10	the	3.739185
327	11	loudest	11.069868
327	12	of	4.278566
327	13	all	8.113342
327	14	in	6.718951
327	15	the	1.458517
327	16	crowd	10.616351
327	17	,	2.998030
327	18	and	2.263538
327	19	Jill	19.136696
327	20	,	5.590914
327	21	who	2.571198
327	22	was	2.633536
327	23	beaming	16.347176
327	24	at	4.166248
327	25	her	3.994890
327	26	with	9.825832
327	27	pride	13.356338
327	28	from	6.214343
327	29	the	2.517738
327	30	wings	14.335078
327	31	.	1.847372
327	32	<eos>	0.021838
328	1	She	0.000000
328	2	knew	9.380052
328	3	she	5.962827
328	4	owed	14.916209
328	5	them	6.323771
328	6	big	11.292766
328	7	time	8.600909
328	8	for	4.115683
328	9	reminding	17.169668
328	10	her	1.900459
328	11	what	8.676283
328	12	she	2.296846
328	13	was	3.018572
328	14	capable	11.397919
328	15	of	0.351183
328	16	and	6.193829
328	17	who	7.287765
328	18	she	8.801403
328	19	really	9.161306
328	20	was	3.925131
328	21	.	3.730341
328	22	<eos>	0.082221
329	1	The	0.000000
329	2	next	9.590894
329	3	time	4.797000
329	4	her	11.035423
329	5	phone	11.193335
329	6	bleeped	11.588564
329	7	she	10.334476
329	8	would	5.458407
329	9	tap	13.291229
329	10	the	1.842720
329	11	message	10.656247
329	12	straight	14.954185
329	13	into	5.008663
329	14	oblivion	18.909018
329	15	where	12.558080
329	16	it	4.660242
329	17	belonged	15.171957
329	18	.	3.171612
329	19	<eos>	0.019983
330	1	The	0.000000
330	2	Roswell	16.212383
330	3	UFO	17.507006
330	4	Incident	9.014646
330	5	was	5.825495
330	6	the	3.946450
330	7	alleged	15.506140
330	8	recovery	13.385415
330	9	of	0.759991
330	10	extra-terrestrial	7.578400
330	11	debris	14.208389
330	12	,	2.479892
330	13	including	7.020430
330	14	alien	16.471411
330	15	corpses	14.440029
330	16	,	2.491163
330	17	from	6.427732
330	18	an	5.878895
330	19	object	13.183747
330	20	that	3.833656
330	21	crashed	12.539101
330	22	near	10.169930
330	23	Roswell	16.259356
330	24	,	2.331097
330	25	New	9.244602
330	26	Mexico	7.680253
330	27	,	2.212868
330	28	on	7.035809
330	29	or	11.064352
330	30	about	8.197453
330	31	July	11.700540
330	32	eighth	19.442671
330	33	,	2.323138
330	34	nineteen	10.491564
330	35	forty-seven	9.360269
330	36	.	2.672038
330	37	<eos>	0.056592
331	1	Since	0.000000
331	2	the	2.269564
331	3	late	6.723457
331	4	nineteen	13.772992
331	5	seventies	9.693448
331	6	,	2.381983
331	7	the	2.128116
331	8	incident	11.280566
331	9	has	2.596023
331	10	been	2.129317
331	11	the	5.549217
331	12	subject	5.558368
331	13	of	0.116497
331	14	intense	7.530847
331	15	controversy	5.515906
331	16	and	4.725292
331	17	the	3.508864
331	18	subject	10.634408
331	19	of	0.546111
331	20	conspiracy	12.748568
331	21	theories	18.360231
331	22	as	7.386980
331	23	to	5.675530
331	24	the	1.853359
331	25	true	10.788377
331	26	nature	6.498622
331	27	of	0.101998
331	28	the	1.045733
331	29	object	15.315014
331	30	that	5.831555
331	31	crashed	14.672445
331	32	.	2.253895
331	33	<eos>	0.022256
332	1	The	0.000000
332	2	United	8.804836
332	3	States	1.763615
332	4	military	13.554417
332	5	maintains	12.186084
332	6	the	3.560150
332	7	debris	15.584959
332	8	recovered	16.849432
332	9	was	11.411280
332	10	from	8.357680
332	11	an	5.688405
332	12	experimental	9.708152
332	13	high-altitude	16.276157
332	14	surveillance	13.682343
332	15	balloon	12.765721
332	16	that	3.638670
332	17	belonged	14.245788
332	18	to	0.200017
332	19	a	3.222421
332	20	classified	12.901753
332	21	program	8.625041
332	22	named	11.708579
332	23	'Mogul	8.923800
332	24	'	12.570465
332	25	.	6.375126
332	26	<eos>	0.027377
333	1	However	0.000000
333	2	,	0.106734
333	3	many	6.390844
333	4	UFO	20.163189
333	5	proponents	17.192291
333	6	maintain	11.915987
333	7	that	1.060485
333	8	,	6.295484
333	9	in	3.092187
333	10	fact	4.010008
333	11	,	0.042756
333	12	a	5.272992
333	13	crashed	17.575747
333	14	alien	15.287295
333	15	craft	16.136486
333	16	and	5.135969
333	17	bodies	16.770571
333	18	were	5.455726
333	19	recovered	12.345181
333	20	,	4.149991
333	21	and	2.441360
333	22	that	5.260744
333	23	the	4.886430
333	24	military	9.550714
333	25	then	10.380484
333	26	engaged	12.247988
333	27	in	0.404807
333	28	a	2.705686
333	29	cover-up	12.312931
333	30	.	1.651416
333	31	<eos>	0.011574
334	1	The	0.000000
334	2	incident	12.379618
334	3	has	5.061855
334	4	turned	7.546541
334	5	into	4.281047
334	6	a	1.854090
334	7	widely	11.797080
334	8	known	7.949434
334	9	pop	15.757088
334	10	culture	11.805021
334	11	phenomenon	16.774233
334	12	,	2.322536
334	13	making	8.416047
334	14	the	2.893794
334	15	name	10.433193
334	16	Roswell	18.871435
334	17	synonymous	17.430565
334	18	with	0.076280
334	19	UFOs	13.847402
334	20	.	1.796624
334	21	<eos>	0.063892
335	1	It	0.000000
335	2	ranks	13.869519
335	3	as	3.312594
335	4	one	6.558952
335	5	of	0.467724
335	6	the	0.696383
335	7	most	2.092311
335	8	publicized	9.208262
335	9	and	5.687065
335	10	controversial	8.155310
335	11	alleged	11.195452
335	12	UFO	19.217508
335	13	incidents	6.550735
335	14	.	0.916790
335	15	<eos>	0.016120
336	1	On	0.000000
336	2	July	6.822021
336	3	ninth	21.108883
336	4	,	0.520608
336	5	nineteen	12.495931
336	6	forty-seven	8.766198
336	7	,	4.070345
336	8	a	4.543403
336	9	press	12.055798
336	10	release	3.904390
336	11	that	5.098481
336	12	Roswell	18.077995
336	13	Army	10.547134
336	14	Air	8.751769
336	15	Field	16.220804
336	16	issued	9.487156
336	17	stated	16.166994
336	18	that	3.998616
336	19	personnel	14.779150
336	20	from	6.556445
336	21	the	1.653304
336	22	field	10.728509
336	23	's	5.208094
336	24	Bomb	11.737794
336	25	Group	8.604955
336	26	had	5.268844
336	27	recovered	10.252027
336	28	a	5.486989
336	29	crashed	15.285683
336	30	'flying	10.998158
336	31	disc	18.891462
336	32	'	12.360910
336	33	from	10.003429
336	34	a	4.078458
336	35	ranch	12.203777
336	36	near	6.476192
336	37	Roswell	15.390024
336	38	,	1.454833
336	39	sparking	16.030659
336	40	intense	9.702044
336	41	media	12.202985
336	42	interest	9.659900
336	43	.	2.109011
336	44	<eos>	0.014669
337	1	Later	0.000000
337	2	the	6.417808
337	3	same	8.102938
337	4	day	3.778423
337	5	,	0.919052
337	6	the	1.990003
337	7	Commanding	15.931892
337	8	General	12.071295
337	9	of	5.502398
337	10	the	2.560659
337	11	Eighth	13.676424
337	12	Air	13.866455
337	13	Force	8.086653
337	14	stated	12.092294
337	15	that	0.688312
337	16	,	6.588051
337	17	in	2.703102
337	18	fact	3.946029
337	19	,	0.035833
337	20	a	4.988278
337	21	weather	14.783270
337	22	balloon	12.375222
337	23	had	4.843909
337	24	been	1.620343
337	25	recovered	10.199365
337	26	by	3.876013
337	27	the	1.774595
337	28	Roswell	16.363298
337	29	Army	5.884802
337	30	Air	7.694635
337	31	Field	18.584961
337	32	personnel	15.521229
337	33	,	4.048001
337	34	rather	10.084854
337	35	than	0.001252
337	36	a	2.885536
337	37	'flying	9.662376
337	38	saucer	16.300970
