sentence_id	token_id	token	surprisal
294	24	given	9.187052
294	25	you	7.331790
294	26	that	6.429771
294	27	phone	14.540156
294	28	Lucy	10.641463
294	29	.	3.424747
294	30	<eos>	1.106596
295	1	'	0.000000
295	2	'No	10.055754
295	3	,	3.235232
295	4	it	6.350138
295	5	's	2.698056
295	6	fine	10.451571
295	7	.	2.177320
295	8	<eos>	0.400472
296	1	I	0.000000
296	2	love	12.022509
296	3	it	5.702875
296	4	,	2.892798
296	5	'	6.382246
296	6	said	10.614558
296	7	Lucy	4.463188
296	8	knowing	18.886816
296	9	that	1.931115
296	10	affording	10.572536
296	11	the	2.571972
296	12	phone	8.884094
296	13	had	7.309731
296	14	been	2.523080
296	15	no	8.368333
296	16	small	10.267863
296	17	thing	8.396082
296	18	for	4.520264
296	19	her	6.908094
296	20	mother	8.439838
296	21	.	0.923394
296	22	<eos>	0.071283
297	1	It	0.000000
297	2	had	6.139182
297	3	been	3.166313
297	4	nothing	12.496869
297	5	but	7.722292
297	6	trouble	15.047027
297	7	though	11.074519
297	8	.	3.202083
297	9	<eos>	0.300227
298	1	Lucy	0.000000
298	2	did	11.830295
298	3	not	4.502398
298	4	know	5.865963
298	5	who	8.440231
298	6	it	9.734222
298	7	was	3.288669
298	8	that	7.062923
298	9	was	6.497982
298	10	sending	14.504530
298	11	her	7.177083
298	12	the	7.279394
298	13	messages	12.320687
298	14	,	4.681491
298	15	and	2.845070
298	16	she	6.475499
298	17	did	4.521070
298	18	not	4.108778
298	19	know	4.170918
298	20	how	3.053629
298	21	they	5.025497
298	22	had	4.743979
298	23	got	8.772655
298	24	her	8.069189
298	25	number	12.004805
298	26	,	4.169302
298	27	but	3.201423
298	28	whoever	13.366627
298	29	it	5.857934
298	30	was	2.398554
298	31	,	5.847487
298	32	he	5.444701
298	33	or	10.607797
298	34	she	4.793146
298	35	had	4.503160
298	36	slowly	16.753874
298	37	taken	8.967728
298	38	over	5.847274
298	39	Lucy	10.928520
298	40	's	4.435793
298	41	life	9.486773
298	42	.	0.564695
298	43	<eos>	0.033717
299	1	She	0.000000
299	2	was	4.951619
299	3	getting	10.783357
299	4	several	10.219787
299	5	texts	5.435055
299	6	a	6.986928
299	7	day	4.793982
299	8	now	11.177567
299	9	,	2.615130
299	10	all	8.882866
299	11	of	2.780431
299	12	which	2.327348
299	13	were	5.334196
299	14	abusive	7.708738
299	15	and	4.010356
299	16	hurtful	4.795341
299	17	.	1.378107
299	18	<eos>	0.093063
300	1	Lucy	0.000000
300	2	wondered	17.513926
300	3	what	2.649497
300	4	the	2.872845
300	5	person	8.381078
300	6	who	5.246399
300	7	was	3.722874
300	8	messaging	6.893103
300	9	her	7.483577
300	10	might	11.762163
300	11	be	1.725410
300	12	thinking	12.201711
300	13	or	7.825830
300	14	trying	8.471893
300	15	to	0.216635
300	16	achieve	9.723330
300	17	with	8.527766
300	18	all	8.494364
300	19	of	4.227995
300	20	their	6.388062
300	21	hateful	6.192187
300	22	messages	13.782253
300	23	.	0.447558
300	24	<eos>	0.024408
301	1	As	0.000000
301	2	the	3.090182
301	3	car	11.743047
301	4	pulled	10.495734
301	5	up	3.802557
301	6	outside	11.728025
301	7	the	1.280806
301	8	school	10.519914
301	9	,	2.052189
301	10	which	6.199251
301	11	looked	11.943766
301	12	like	2.767289
301	13	a	2.614685
301	14	large	8.630242
301	15	shadow	12.666519
301	16	in	5.313573
301	17	the	1.140973
301	18	darkness	5.578345
301	19	of	3.023531
301	20	a	4.027556
301	21	November	16.449013
301	22	evening	11.659009
301	23	,	3.469678
301	24	Lucy	8.392386
301	25	felt	16.507486
301	26	a	4.278176
301	27	shiver	6.708148
301	28	run	11.121219
301	29	down	7.049795
301	30	her	9.100283
301	31	spine	5.079988
301	32	.	1.409890
301	33	<eos>	0.050290
302	1	Hastened	0.000000
302	2	by	8.969401
302	3	Jill	5.603747
302	4	,	2.602863
302	5	who	6.097780
302	6	did	7.746802
302	7	not	4.755205
302	8	want	5.027766
302	9	to	0.846452
302	10	be	3.456569
302	11	late	14.513404
302	12	to	4.522734
302	13	her	12.298289
302	14	own	6.686204
302	15	concert	11.207012
302	16	,	3.286919
302	17	Lucy	8.262432
302	18	hesitantly	12.265195
302	19	stepped	11.930992
302	20	out	2.883351
302	21	of	2.857529
302	22	the	3.193590
302	23	car	11.186872
302	24	and	4.061143
302	25	walked	10.996910
302	26	toward	10.423039
302	27	the	2.080599
302	28	school	8.339199
302	29	.	1.410805
302	30	<eos>	0.023910
303	1	It	0.000000
303	2	was	3.516634
303	3	Jill	10.879639
303	4	who	11.367597
303	5	in	7.717590
303	6	her	9.172356
303	7	final	10.242964
303	8	year	6.858251
303	9	of	5.438512
303	10	high	9.946093
303	11	school	1.538710
303	12	had	9.518701
303	13	become	7.273271
303	14	involved	9.662707
303	15	in	0.625351
303	16	helping	10.607531
303	17	organize	11.170503
303	18	this	8.409230
303	19	year	5.581306
303	20	's	1.222003
303	21	school	8.580798
303	22	talent	14.794330
303	23	show	15.071611
303	24	,	4.753211
303	25	and	2.674409
303	26	she	5.738424
303	27	took	8.739499
303	28	her	6.917950
303	29	position	8.198642
303	30	very	11.653349
303	31	seriously	5.278028
303	32	.	1.082025
303	33	<eos>	0.072546
304	1	Lucy	0.000000
304	2	hurried	11.433873
304	3	behind	10.498812
304	4	Jill	7.276034
304	5	,	2.554050
304	6	pulling	16.779602
304	7	on	8.162318
304	8	the	1.635310
304	9	worn	15.423051
304	10	,	6.471594
304	11	oversized	12.036245
304	12	coat	2.829837
304	13	that	4.545907
304	14	had	5.356966
304	15	originally	12.926077
304	16	belonged	13.676276
304	17	to	0.675293
304	18	Jill	6.694108
304	19	,	3.553323
304	20	in	7.014455
304	21	order	8.791459
304	22	to	0.179671
304	23	keep	6.557177
304	24	her	5.386697
304	25	dry	17.233072
304	26	as	9.785492
304	27	the	3.339618
304	28	raindrops	5.875731
304	29	fell	13.529608
304	30	all	10.329031
304	31	around	8.865373
304	32	them	8.056744
304	33	.	0.262349
304	34	<eos>	0.018302
305	1	As	0.000000
305	2	the	3.090182
305	3	sisters	8.159283
305	4	entered	13.247380
305	5	the	3.232111
305	6	hall	9.249104
305	7	where	10.166399
305	8	the	2.083789
305	9	show	9.634962
305	10	was	2.424677
305	11	to	6.410643
305	12	take	6.845976
305	13	place	2.775482
305	14	,	2.599764
305	15	Jill	7.566926
305	16	filled	17.057068
305	17	with	3.011511
305	18	excitement	15.186989
305	19	while	10.567421
305	20	Lucy	7.445870
305	21	regretted	15.641130
305	22	that	6.958635
305	23	she	7.576404
305	24	had	3.339182
305	25	promised	12.228756
305	26	her	6.690219
305	27	mother	7.686736
305	28	she	12.575807
305	29	would	5.083228
305	30	participate	11.640059
305	31	in	0.524855
305	32	the	1.923878
305	33	show	8.664220
305	34	.	0.961252
305	35	<eos>	0.016516
306	1	'To	0.000000
306	2	waste	16.417507
306	3	your	14.825843
306	4	talent	13.386281
306	5	would	7.860548
306	6	be	1.773101
306	7	a	4.314720
306	8	real	7.384662
306	9	shame	15.735473
306	10	,	1.207047
306	11	for	7.153719
306	12	you	11.543372
306	13	have	5.707304
306	14	such	10.392710
306	15	a	1.118636
306	16	beautiful	7.202682
306	17	voice	11.619640
306	18	,	2.846781
306	19	'	8.878569
306	20	her	12.250417
306	21	mother	8.410240
306	22	had	7.954738
306	23	argued	12.585586
306	24	two	10.532114
306	25	months	6.912709
306	26	back	9.676291
306	27	,	3.148045
306	28	when	5.928484
306	29	the	3.041051
306	30	concert	11.689526
306	31	was	2.525575
306	32	first	9.344398
306	33	announced	7.587714
306	34	.	1.599546
306	35	<eos>	0.030609
307	1	Lucy	0.000000
307	2	had	9.809145
307	3	been	3.355822
307	4	considering	9.334322
307	5	it	7.592034
307	6	,	3.787698
307	7	for	6.963032
307	8	she	14.763544
307	9	did	5.534257
307	10	love	15.444510
307	11	to	2.137631
307	12	sing	11.976368
307	13	.	2.343804
307	14	<eos>	0.060630
308	1	That	0.000000
308	2	very	12.408031
308	3	night	15.109916
308	4	,	1.925710
308	5	the	4.188603
308	6	first	6.979755
308	7	text	14.332938
308	8	message	19.871490
308	9	had	7.366896
308	10	come	6.545946
308	11	through	7.309663
308	12	.	2.833860
308	13	<eos>	0.291749
309	1	'How	0.000000
309	2	does	12.170243
309	3	it	6.353024
309	4	feel	12.376400
309	5	to	4.067657
309	6	be	1.532191
309	7	tall	15.622135
309	8	and	3.871024
309	9	lanky	6.586251
309	10	like	10.641645
309	11	a	3.342008
309	12	giraffe	2.833212
309	13	?	9.173259
309	14	'	10.579718
309	15	it	11.360323
309	16	had	7.295029
309	17	asked	10.566360
309	18	,	5.456886
309	19	taking	12.349741
309	20	Lucy	11.180478
309	21	by	9.136628
309	22	surprise	13.200898
309	23	.	1.796716
309	24	<eos>	0.103042
310	1	One	0.000000
310	2	of	2.756051
310	3	the	0.684850
310	4	popular	10.587844
310	5	girls	13.229189
310	6	,	3.330081
310	7	Lucy	9.357435
310	8	had	10.772339
310	9	always	9.581998
310	10	known	10.566699
310	11	she	11.866792
310	12	was	3.128057
310	13	n't	5.639198
310	14	,	5.306950
310	15	but	2.928066
310	16	before	9.102907
310	17	the	2.606122
310	18	messages	15.005170
310	19	began	7.823167
310	20	,	3.453370
310	21	Lucy	9.008048
310	22	had	7.852083
310	23	always	9.832376
310	24	been	2.356246
310	25	quite	9.029367
310	26	proud	8.563905
310	27	of	0.485266
310	28	being	8.275555
310	29	a	5.614825
310	30	little	6.806143
310	31	different	8.161388
310	32	.	2.808888
310	33	<eos>	0.076179
311	1	But	0.000000
311	2	text	17.779089
311	3	by	10.711576
311	4	text	15.946259
311	5	,	5.418008
311	6	Lucy	9.209425
311	7	's	5.648946
311	8	self-confidence	6.968145
311	9	had	11.556029
311	10	deflated	6.143353
311	11	and	5.995808
311	12	,	6.716088
311	13	in	5.486180
311	14	the	2.312527
311	15	end	9.024359
311	16	,	4.043686
311	17	it	7.494226
311	18	had	4.863226
311	19	taken	8.303957
311	20	some	5.553485
311	21	doing	17.298485
311	22	to	4.350919
311	23	get	6.252696
311	24	her	8.545685
311	25	to	5.296035
311	26	agree	11.767104
311	27	to	3.698177
311	28	perform	11.448689
311	29	in	4.471869
311	30	the	1.506942
311	31	show	9.971810
311	32	.	0.767160
311	33	<eos>	0.048221
312	1	Now	0.000000
312	2	,	1.908853
312	3	however	8.338428
312	4	,	0.084443
312	5	Lucy	10.795802
312	6	had	9.439498
312	7	no	6.012603
312	8	choice	5.295849
312	9	but	6.751710
312	10	to	4.503920
312	11	make	4.934118
312	12	her	8.626959
312	13	way	6.338082
312	14	towards	16.478003
312	15	the	2.863477
312	16	stage	10.873405
312	17	where	9.408808
312	18	Jill	9.796949
312	19	was	5.799825
312	20	beckoning	7.275828
312	21	encouragingly	10.144498
312	22	to	4.876469
312	23	her	6.564980
312	24	.	2.393064
312	25	<eos>	0.179674
313	1	She	0.000000
313	2	was	4.951619
313	3	the	4.180810
313	4	first	3.002333
313	5	performer	6.733560
313	6	.	3.170668
313	7	<eos>	0.181076
314	1	Lucy	0.000000
314	2	,	2.267115
314	3	announced	13.167991
314	4	by	3.796591
314	5	her	9.769789
314	6	sister	7.932572
314	7	to	6.365537
314	8	the	4.190964
314	9	audience	11.100422
314	10	,	2.239963
314	11	was	6.222884
314	12	all	8.512713
314	13	nerves	17.802746
314	14	as	9.808541
314	15	she	6.501819
314	16	walked	10.885175
314	17	out	2.988774
314	18	onto	14.214952
314	19	the	1.353160
314	20	middle	11.829182
314	21	of	0.418606
314	22	the	1.265279
314	23	stage	11.723170
314	24	,	3.683894
314	25	where	6.696028
314	26	there	8.352969
314	27	was	1.654052
314	28	nothing	6.078482
314	29	but	7.834033
314	30	a	4.314252
314	31	microphone	13.730189
314	32	and	7.344765
314	33	her	7.658402
314	34	.	5.111722
314	35	<eos>	0.027448
315	1	She	0.000000
315	2	heard	11.640532
315	3	the	2.904879
315	4	audience	9.796266
315	5	applaud	19.414507
315	6	and	9.706385
315	7	could	11.816606
315	8	feel	9.021008
315	9	a	4.191895
315	10	sense	7.874471
315	11	of	1.055184
315	12	anticipation	18.391027
315	13	emanate	10.175852
315	14	from	6.438465
315	15	the	1.788661
315	16	other	8.649704
315	17	side	5.411903
315	18	of	1.962268
315	19	the	1.125900
315	20	heavy	13.160343
315	21	curtain	4.785267
315	22	.	2.045812
315	23	<eos>	0.106898
316	1	As	0.000000
316	2	the	3.090182
316	3	curtains	8.159283
316	4	began	8.256433
316	5	to	3.278780
316	6	part	13.623049
316	7	,	2.307276
316	8	she	8.477902
316	9	cast	13.728105
316	10	a	2.373149
316	11	worried	18.492868
316	12	look	9.954822
316	13	at	1.670928
316	14	Jill	8.229336
316	15	in	7.807599
316	16	the	2.609999
316	17	wings	14.848038
316	18	,	3.191907
316	19	who	8.030948
316	20	assured	13.486776
316	21	her	7.017911
316	22	with	9.280465
316	23	a	2.801464
316	24	positive	12.413655
316	25	thumbs	16.847422
316	26	up	2.376668
316	27	.	1.143537
316	28	<eos>	0.015875
317	1	Lucy	0.000000
317	2	thought	15.979266
317	3	to	4.078991
317	4	herself	17.693441
317	5	that	3.968322
317	6	she	6.533738
317	7	could	5.244582
317	8	not	6.346344
317	9	go	6.783622
317	10	through	5.308388
317	11	with	5.391629
317	12	this	7.775853
317	13	and	6.809314
317	14	that	5.253948
317	15	she	5.018320
317	16	,	7.127429
317	17	unlike	10.961865
317	18	her	4.241358
317	19	older	9.785266
317	20	sister	11.885181
317	21	,	0.969170
317	22	was	3.960185
317	23	not	5.747000
317	24	confident	12.122378
317	25	enough	9.850614
317	26	to	2.236974
317	27	put	7.948448
317	28	herself	13.262876
317	29	before	7.479040
317	30	the	2.818577
317	31	judging	18.293190
317	32	audience	11.042203
317	33	.	1.912173
317	34	<eos>	0.022245
318	1	The	0.000000
318	2	crowd	12.938197
318	3	looked	11.442065
318	4	up	4.789498
318	5	at	4.780822
318	6	her	8.793648
318	7	and	8.353799
318	8	Lucy	7.469715
318	9	was	7.018524
318	10	ready	10.982050
318	11	to	0.701187
318	12	run	7.983926
318	13	when	9.032994
318	14	the	2.562365
318	15	first	8.099036
318	16	notes	16.059822
318	17	of	5.954699
318	18	the	1.526292
318	19	music	11.007415
318	20	sounded	15.680963
318	21	out	6.694746
318	22	and	6.287750
318	23	a	6.146232
318	24	sudden	9.861765
318	25	calm	16.071184
318	26	settled	16.399166
318	27	over	9.720597
318	28	her	9.836277
318	29	.	3.815043
318	30	<eos>	0.023373
319	1	She	0.000000
319	2	closed	12.316685
319	3	her	8.821459
319	4	eyes	10.108375
319	5	and	4.139897
319	6	shut	13.996347
319	7	everything	10.662549
319	8	out	2.971901
319	9	,	4.448253
319	10	including	8.061962
319	11	the	3.192901
319	12	audience	9.541851
319	13	,	2.703915
319	14	the	4.678108
319	15	nerves	17.442301
319	16	that	8.708131
319	17	threatened	12.168966
319	18	to	1.381473
319	19	take	5.525739
319	20	over	5.335892
319	21	,	4.462278
319	22	the	5.315875
319	23	text	14.591046
319	24	messages	19.756886
319	25	,	4.929350
319	26	and	2.379395
319	27	the	2.599874
319	28	way	8.372159
319	29	they	4.658073
319	30	made	8.196907
319	31	her	9.362319
319	32	feel	11.352702
319	33	.	1.500183
319	34	<eos>	0.061058
320	1	It	0.000000
320	2	was	3.516634
320	3	just	7.021965
320	4	her	11.651605
320	5	and	7.034970
320	6	the	3.164340
320	7	music	9.306061
320	8	,	3.613530
320	9	and	3.917032
320	10	it	2.814504
320	11	was	2.230758
320	12	a	3.467180
320	13	love	11.542822
320	14	story	8.636025
320	15	that	5.343922
320	16	had	5.484393
320	17	been	2.848758
320	18	going	8.913023
320	19	on	3.582638
320	20	her	10.820963
320	21	whole	11.563089
320	22	life	7.740371
320	23	.	1.127271
320	24	<eos>	0.511970
321	1	She	0.000000
321	2	began	9.934969
321	3	to	2.629752
321	4	sing	10.793792
321	5	,	3.477449
321	6	and	3.511809
321	7	all	8.309191
321	8	the	3.066031
321	9	pain	16.460415
321	10	and	4.787984
321	11	confusion	15.323362
321	12	that	3.576032
321	13	the	3.139516
321	14	messages	15.379151
321	15	had	5.244596
321	16	been	1.496959
321	17	causing	13.111578
321	18	inside	11.928639
321	19	her	9.387061
321	20	just	13.270947
321	21	flowed	16.083712
321	22	out	4.136492
321	23	.	2.335511
321	24	<eos>	0.020035
322	1	The	0.000000
322	2	words	13.477238
322	3	were	5.515551
322	4	not	5.131964
322	5	important	10.416778
322	6	,	2.959636
322	7	for	7.184004
322	8	it	7.928305
322	9	was	8.528299
322	10	the	3.390185
322	11	feeling	10.553744
322	12	behind	11.517035
322	13	them	7.838413
322	14	that	5.076251
322	15	she	8.416473
322	16	latched	6.930799
322	17	onto	12.094007
322	18	.	5.351478
322	19	<eos>	0.077564
323	1	Lucy	0.000000
323	2	was	8.479554
323	3	in	5.173574
323	4	the	2.476616
323	5	heart	11.504731
323	6	of	0.164887
323	7	the	1.330700
323	8	song	15.082361
323	9	with	7.244596
323	10	the	2.268843
323	11	rest	9.575339
323	12	of	0.370819
323	13	the	0.850473
323	14	world	6.667887
323	15	slipping	18.145119
323	16	away	6.911285
323	17	.	3.199802
323	18	<eos>	0.027834
324	1	When	0.000000
324	2	the	2.004948
324	3	song	15.053113
324	4	finished	11.143539
324	5	and	5.892312
324	6	the	3.950587
324	7	last	7.723511
324	8	note	14.089608
324	9	died	11.989940
324	10	away	10.277400
324	11	,	1.801985
324	12	she	5.642005
324	13	opened	7.749570
324	14	her	6.293334
324	15	eyes	9.714680
324	16	.	2.158100
324	17	<eos>	0.025162
325	1	To	0.000000
325	2	see	7.349338
325	3	the	2.115320
325	4	whole	8.896545
325	5	audience	10.366986
325	6	on	6.848156
325	7	their	6.495600
325	8	feet	9.353323
325	9	and	4.750026
325	10	the	3.781590
325	11	hall	11.432837
325	12	filled	14.333664
325	13	with	1.112033
325	14	cheers	4.887089
325	15	and	2.883359
325	16	applause	4.056075
325	17	was	10.776232
325	18	not	5.978028
325	19	what	9.524244
325	20	Lucy	10.271421
325	21	had	7.803017
325	22	expected	11.419132
325	23	.	1.621048
325	24	<eos>	0.029815
326	1	Lucy	0.000000
326	2	allowed	16.394337
326	3	herself	15.996737
326	4	to	0.201390
326	5	enjoy	10.768270
326	6	the	2.485372
326	7	sense	12.186432
326	8	of	0.655763
326	9	achievement	15.604837
326	10	and	3.522045
326	11	belonging	16.148312
326	12	that	9.493894
326	13	she	9.798910
326	14	had	5.391022
326	15	not	7.258880
326	16	felt	9.156368
326	17	in	4.369899
326	18	a	3.738648
326	19	very	9.583611
326	20	long	4.904953
326	21	time	2.705172
326	22	.	0.633462
326	23	<eos>	0.089888
327	1	Then	0.000000
327	2	she	7.790218
327	3	saw	8.216643
327	4	her	5.789309
327	5	mother	7.676046
327	6	,	2.969865
327	7	who	4.475092
327	8	was	3.001715
327	9	cheering	6.767951
327	10	the	3.464197
327	11	loudest	8.491073
327	12	of	3.813970
327	13	all	7.047128
327	14	in	7.205182
327	15	the	1.574547
327	16	crowd	12.671768
327	17	,	2.745927
327	18	and	3.150911
327	19	Jill	9.131745
327	20	,	2.703878
327	21	who	5.145571
327	22	was	2.480180
327	23	beaming	6.892151
327	24	at	6.843524
327	25	her	4.473979
327	26	with	10.234550
327	27	pride	17.052120
327	28	from	5.031962
327	29	the	2.015817
327	30	wings	17.590263
327	31	.	0.478811
327	32	<eos>	0.020107
328	1	She	0.000000
328	2	knew	9.962331
328	3	she	7.922338
328	4	owed	15.578006
328	5	them	6.210738
328	6	big	14.007607
328	7	time	9.037782
328	8	for	3.911089
328	9	reminding	16.890409
328	10	her	4.322148
328	11	what	8.182935
328	12	she	3.892040
328	13	was	4.352516
328	14	capable	11.117932
328	15	of	0.520385
328	16	and	9.090610
328	17	who	9.742723
328	18	she	7.846613
328	19	really	9.228832
328	20	was	4.556058
328	21	.	3.350594
328	22	<eos>	0.019512
329	1	The	0.000000
329	2	next	10.465343
329	3	time	5.457337
329	4	her	12.622649
329	5	phone	12.008211
329	6	bleeped	8.414570
329	7	she	10.505081
329	8	would	5.761603
329	9	tap	11.693765
329	10	the	2.521861
329	11	message	10.442861
329	12	straight	18.484735
329	13	into	7.788219
329	14	oblivion	11.420883
329	15	where	10.073464
329	16	it	4.085774
329	17	belonged	12.947667
329	18	.	2.535200
329	19	<eos>	0.013695
330	1	The	0.000000
330	2	Roswell	6.630077
330	3	UFO	8.798941
330	4	Incident	7.283435
330	5	was	7.358191
330	6	the	3.281408
330	7	alleged	13.425508
330	8	recovery	14.888474
330	9	of	1.992689
330	10	extra-terrestrial	6.947574
330	11	debris	15.147090
330	12	,	5.698462
330	13	including	6.434335
330	14	alien	6.166168
330	15	corpses	3.778696
330	16	,	1.588388
330	17	from	5.977132
330	18	an	6.608107
330	19	object	15.656325
330	20	that	6.051494
330	21	crashed	9.927948
330	22	near	11.221639
330	23	Roswell	7.695393
330	24	,	2.218158
330	25	New	9.297731
330	26	Mexico	8.825227
330	27	,	3.270432
330	28	on	7.746646
330	29	or	12.110263
330	30	about	8.429923
330	31	July	11.449136
330	32	eighth	20.411379
330	33	,	2.705686
330	34	nineteen	7.955846
330	35	forty-seven	7.758674
330	36	.	3.106155
330	37	<eos>	0.055058
331	1	Since	0.000000
331	2	the	2.177474
331	3	late	7.440208
331	4	nineteen	11.686116
331	5	seventies	8.157012
331	6	,	2.244075
331	7	the	2.124707
331	8	incident	12.039022
331	9	has	4.171412
331	10	been	1.590977
331	11	the	5.032776
331	12	subject	5.005965
331	13	of	0.194060
331	14	intense	11.402369
331	15	controversy	7.870035
331	16	and	4.468544
331	17	the	3.501012
331	18	subject	8.376589
331	19	of	0.152188
331	20	conspiracy	14.692731
331	21	theories	18.823256
331	22	as	7.577478
331	23	to	6.398826
331	24	the	1.409863
331	25	true	11.952280
331	26	nature	9.391541
331	27	of	0.060838
331	28	the	1.022750
331	29	object	17.069817
331	30	that	6.927155
331	31	crashed	13.618563
331	32	.	5.930211
331	33	<eos>	0.054613
332	1	The	0.000000
332	2	United	9.382191
332	3	States	1.038269
332	4	military	13.900443
332	5	maintains	13.971967
332	6	the	3.014336
332	7	debris	18.143326
332	8	recovered	21.010794
332	9	was	12.607927
332	10	from	8.536640
332	11	an	6.860818
332	12	experimental	8.094433
332	13	high-altitude	5.375801
332	14	surveillance	15.747810
332	15	balloon	8.102849
332	16	that	6.243762
332	17	belonged	13.821939
